Date,Open,High,Low,Close,Adj Close,Volume
2012-07-09,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-07-16,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-07-23,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-07-30,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-08-06,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-08-13,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-08-20,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-08-27,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-09-03,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-09-10,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-09-17,2666.926514,2666.926514,2666.926514,2666.926514,2158.577393,0
2012-09-24,1117.169189,1159.168091,1100.369629,1133.968750,917.820251,65503588
2012-10-01,1125.568970,1159.168091,1100.369629,1133.968750,917.820251,72729382
2012-10-08,1108.769409,1133.968750,1066.770630,1075.170410,870.229675,47354278
2012-10-15,1091.969849,1108.769409,1058.370850,1083.570190,877.028320,48021559
2012-10-22,1075.170410,1091.969849,1058.370850,1083.570190,877.028320,22647646
2012-10-29,1066.770630,1091.969849,1058.370850,1075.170410,870.229675,41663646
2012-11-05,1075.170410,1100.369629,1049.971069,1058.370850,856.632324,39901097
2012-11-12,1058.370850,1075.170410,1041.571289,1049.971069,849.833557,12321767
2012-11-19,1041.571289,1058.370850,1024.771729,1049.971069,849.833557,22907771
2012-11-26,1049.971069,1058.370850,1024.771729,1041.571289,843.034973,25813804
2012-12-03,1066.770630,1075.170410,1024.771729,1041.571289,843.034973,42797605
2012-12-10,1033.171509,1100.369629,1033.171509,1066.770630,863.430908,127757685
2012-12-17,1066.770630,1075.170410,1033.171509,1075.170410,870.229675,69502509
2012-12-24,1075.170410,1091.969849,1058.370850,1075.170410,870.229675,21898221
2012-12-31,1075.170410,1159.168091,1075.170410,1133.968750,917.820251,79080154
2013-01-07,1125.568970,1175.967529,1117.169189,1159.168091,938.216309,89251862
2013-01-14,1209.566650,1217.966431,1133.968750,1133.968750,917.820251,98892604
2013-01-21,1142.368530,1159.168091,1100.369629,1100.369629,890.625549,34147963
2013-01-28,1108.769409,1192.767090,1100.369629,1167.567871,945.015076,99412856
2013-02-04,1142.368530,1184.367310,1125.568970,1150.768311,931.417847,75113973
2013-02-11,1159.168091,1167.567871,1133.968750,1142.368530,924.618958,59065316
2013-02-18,1125.568970,1150.768311,1075.170410,1075.170410,870.229675,104735027
2013-02-25,1066.770630,1100.369629,1058.370850,1091.969849,883.826904,81204616
2013-03-04,1091.969849,1167.567871,1075.170410,1133.968750,917.820251,115832356
2013-03-11,1108.769409,1133.968750,1083.570190,1108.769409,897.424194,62823158
2013-03-18,1125.568970,1175.967529,1108.769409,1125.568970,911.021545,142541426
2013-03-25,1133.968750,1184.367310,1125.568970,1150.768311,931.417847,65526804
2013-04-01,1167.567871,1226.366211,1150.768311,1175.967529,951.813477,154242939
2013-04-08,1175.967529,1217.966431,1175.967529,1192.767090,965.410828,67627457
2013-04-15,1175.967529,1175.967529,1125.568970,1133.968750,917.820251,55841417
2013-04-22,1142.368530,1175.967529,1133.968750,1159.168091,938.216309,109079194
2013-04-29,1159.168091,1167.567871,1117.169189,1125.568970,911.021545,72581166
2013-05-06,1133.968750,1159.168091,1133.968750,1150.768311,931.417847,21363086
2013-05-13,1150.768311,1150.768311,1091.969849,1108.769409,897.424194,47852507
2013-05-20,1108.769409,1142.368530,1100.369629,1108.769409,897.424194,27000147
2013-05-27,1117.169189,1125.568970,1058.370850,1075.170410,870.229675,71627567
2013-06-03,1066.770630,1075.170410,1033.171509,1033.171509,867.415833,31958021
2013-06-10,1041.571289,1049.971069,923.974548,940.774048,789.842041,42368426
2013-06-17,949.173828,991.172668,814.777527,814.777527,684.059692,107179737
2013-06-24,823.177307,856.776367,806.377747,839.976868,705.216064,74094301
2013-07-01,839.976868,856.776367,797.978027,839.976868,705.216064,68457836
2013-07-08,839.976868,991.172668,781.178467,974.373169,818.050781,139396102
2013-07-15,974.373169,1041.571289,949.173828,991.172668,832.155090,176494148
2013-07-22,1007.972229,1108.769409,991.172668,1041.571289,874.468018,136518045
2013-07-29,1066.770630,1066.770630,940.774048,999.572449,839.207153,73118679
2013-08-05,999.572449,999.572449,999.572449,999.572449,839.207153,0
2013-08-12,982.772888,1133.968750,982.772888,1117.169189,937.937439,166408155
2013-08-19,1117.169189,1167.567871,991.172668,1159.168091,973.198303,189882612
2013-08-26,1167.567871,1192.767090,1049.971069,1117.169189,937.937439,152203597
2013-09-02,1108.769409,1209.566650,1083.570190,1209.566650,1015.511353,166715305
2013-09-09,1217.966431,1259.965332,1133.968750,1226.366211,1029.615723,184715208
2013-09-16,1217.966431,1293.564331,1201.166870,1276.764771,1071.928467,142900364
2013-09-23,1259.965332,1259.965332,1175.967529,1192.767090,1001.406738,41234467
2013-09-30,1192.767090,1251.565552,1175.967529,1209.566650,1015.511353,69047138
2013-10-07,1217.966431,1293.564331,1209.566650,1268.364990,1064.876221,93767462
2013-10-14,1268.364990,1276.764771,1243.165771,1276.764771,1071.928467,32441368
2013-10-21,1276.764771,1360.762451,1268.364990,1343.963013,1128.345947,97136601
2013-10-28,1343.963013,1352.362671,1276.764771,1301.964111,1093.085083,70034070
2013-11-04,1310.363892,1310.363892,1217.966431,1234.765991,1036.667725,54741983
2013-11-11,1234.765991,1234.765991,1108.769409,1125.568970,944.989563,95084166
2013-11-18,1125.568970,1175.967529,1075.170410,1125.568970,944.989563,120924163
2013-11-25,1125.568970,1159.168091,1049.971069,1058.370850,888.572388,64134503
2013-12-02,1058.370850,1091.969849,1016.372009,1049.971069,881.520142,123461733
2013-12-09,1041.571289,1075.170410,982.772888,991.172668,832.155090,81773085
2013-12-16,1007.972229,1007.972229,873.575928,873.575928,733.424744,101459342
2013-12-23,890.375488,932.374329,831.577087,907.174988,761.633362,110073866
2013-12-30,915.574768,940.774048,856.776367,873.575928,733.424744,58590899
2014-01-06,865.176147,881.975708,797.978027,823.177307,691.111816,139354313
2014-01-13,831.577087,873.575928,814.777527,844.176758,708.742249,238366210
2014-01-20,848.376648,923.974548,848.376648,873.575928,733.424744,231212680
2014-01-27,865.176147,865.176147,835.776978,865.176147,726.372620,115770689
2014-02-03,856.776367,865.176147,835.776978,848.376648,712.268311,94973090
2014-02-10,856.776367,890.375488,852.576477,852.576477,715.794373,205490184
2014-02-17,860.976257,907.174988,856.776367,886.175598,744.003052,245897371
2014-02-24,890.375488,898.775208,865.176147,873.575928,733.424744,127555775
2014-03-03,873.575928,974.373169,860.976257,949.173828,796.894226,499116729
2014-03-10,944.973938,949.173828,911.374878,928.174438,779.263916,188084704
2014-03-17,928.174438,999.572449,890.375488,953.373718,800.420227,492765363
2014-03-24,940.774048,978.573059,923.974548,953.373718,800.420227,181486666
2014-03-31,953.373718,982.772888,898.775208,961.773499,807.472534,152025854
2014-04-07,957.573608,965.973389,894.575317,907.174988,761.633362,158679132
2014-04-14,907.174988,965.973389,907.174988,944.973938,793.368164,145181619
2014-04-21,944.973938,1062.570679,944.973938,1003.772339,842.733215,385022394
2014-04-28,1007.972229,1024.771729,961.773499,965.973389,810.998535,134969313
2014-05-05,965.973389,1070.970459,957.573608,1062.570679,899.345581,443466028
2014-05-12,1075.170410,1083.570190,1007.972229,1024.771729,867.353088,243215035
2014-05-19,1007.972229,1075.170410,986.972778,1041.571289,881.572021,229956335
2014-05-26,1024.771729,1049.971069,1007.972229,1007.972229,853.134155,55725463
2014-06-02,986.972778,1016.372009,961.773499,991.172668,838.915283,145453291
2014-06-09,961.773499,999.572449,949.173828,957.573608,810.477478,74782536
2014-06-16,957.573608,982.772888,940.774048,944.973938,799.813293,48044298
2014-06-23,940.774048,949.173828,898.775208,898.775208,760.711304,56449292
2014-06-30,915.574768,970.173279,898.775208,965.973389,817.586914,78098460
2014-07-07,965.973389,978.573059,940.774048,940.774048,796.258545,58319463
2014-07-14,940.774048,974.373169,923.974548,970.173279,821.141602,59470683
2014-07-21,978.573059,1066.770630,944.973938,1066.770630,902.900330,288446161
2014-07-28,1066.770630,1066.770630,1066.770630,1066.770630,902.900330,0
2014-08-04,1024.771729,1070.970459,1020.571899,1045.771118,885.126709,180128890
2014-08-11,1041.571289,1058.370850,1037.371460,1037.371460,878.017273,63803184
2014-08-18,1033.171509,1054.170898,1024.771729,1033.171509,874.462524,69556438
2014-08-25,1028.971680,1033.171509,995.372559,1003.772339,849.579407,56418695
2014-09-01,974.373169,1016.372009,965.973389,991.172668,838.915283,103122721
2014-09-08,1016.372009,1028.971680,940.774048,957.573608,810.477478,103747976
2014-09-15,953.373718,970.173279,923.974548,923.974548,782.039673,48017750
2014-09-22,923.974548,957.573608,911.374878,923.974548,782.039673,58607685
2014-09-29,907.174988,932.374329,860.976257,860.976257,728.718750,48123348
2014-10-06,856.776367,877.775818,831.577087,831.577087,703.835754,52483705
2014-10-13,827.377197,848.376648,785.378357,797.978027,675.397888,145105069
2014-10-20,802.177917,818.977417,797.978027,806.377747,682.507385,76643895
2014-10-27,793.778137,827.377197,776.978577,814.777527,689.616882,159966667
2014-11-03,793.778137,814.777527,781.178467,785.378357,664.733704,69910138
2014-11-10,776.978577,797.978027,772.778687,785.378357,664.733704,61909562
2014-11-17,785.378357,827.377197,781.178467,823.177307,696.726257,76230789
2014-11-24,839.976868,848.376648,810.577637,823.177307,696.726257,81629390
2014-12-01,814.777527,839.976868,806.377747,810.577637,686.062012,64467487
2014-12-08,810.577637,827.377197,797.978027,814.777527,689.616882,47027246
2014-12-15,806.377747,827.377197,793.778137,823.177307,696.726257,66616238
2014-12-22,827.377197,928.174438,814.777527,911.374878,771.375488,140547682
2014-12-29,915.574768,940.774048,869.376038,877.775818,742.937744,58081719
2015-01-05,873.575928,953.373718,852.576477,911.374878,771.375488,164774301
2015-01-12,907.174988,932.374329,886.175598,886.175598,750.047180,85523783
2015-01-19,890.375488,902.975098,877.775818,890.375488,753.601868,61783605
2015-01-26,886.175598,911.374878,856.776367,894.575317,757.156616,104503949
2015-02-02,890.375488,902.975098,865.176147,873.575928,739.382935,64263912
2015-02-09,873.575928,907.174988,865.176147,881.975708,746.492493,79664811
2015-02-16,881.975708,886.175598,865.176147,865.176147,732.273560,34728336
2015-02-23,865.176147,873.575928,831.577087,844.176758,714.499878,52892170
2015-03-02,844.176758,856.776367,831.577087,839.976868,710.945129,34132604
2015-03-09,835.776978,839.976868,806.377747,818.977417,693.171509,22903367
2015-03-16,823.177307,823.177307,743.379517,743.379517,629.186462,68529029
2015-03-23,760.179077,764.378906,713.980347,718.180176,607.858032,55191875
2015-03-30,718.180176,776.978577,718.180176,764.378906,646.960022,38232718
2015-04-06,768.578796,776.978577,747.579407,760.179077,643.405457,27128959
2015-04-13,747.579407,764.378906,734.979736,739.179626,625.631714,18020494
2015-04-20,739.179626,743.379517,722.380066,726.579956,614.967468,31490628
2015-04-27,734.979736,734.979736,663.581726,667.781616,565.201477,29097228
2015-05-04,667.781616,684.581116,650.982056,671.981506,568.756104,35426808
2015-05-11,676.181335,705.580566,667.781616,688.781006,582.974976,50008876
2015-05-18,688.781006,701.380676,667.781616,676.181335,572.310791,36984349
2015-05-25,671.981506,701.380676,638.382385,638.382385,540.318298,33906288
2015-06-01,650.982056,655.181946,634.182495,638.382385,540.318298,30892874
2015-06-08,642.582275,650.982056,613.183105,625.782776,529.654175,32459820
2015-06-15,617.382996,621.582886,596.383545,596.383545,504.770966,23125159
2015-06-22,596.383545,613.183105,583.783936,583.783936,494.106934,26457631
2015-06-29,583.783936,587.983765,554.384705,566.984375,479.888000,23818629
2015-07-06,566.984375,566.984375,508.186005,520.785645,440.786011,23256353
2015-07-13,524.985535,529.185425,508.186005,512.385864,433.676544,6453749
2015-07-20,512.385864,512.385864,487.186584,491.386444,415.902924,11082685
2015-07-27,482.986694,482.986694,398.989014,398.989014,337.698944,86513334
2015-08-03,403.188873,550.184814,397.309052,503.986115,426.567078,402332275
2015-08-10,508.186005,516.585754,428.388184,445.187744,376.800934,152357055
2015-08-17,445.187744,453.587494,419.988434,424.188324,359.027313,41145180
2015-08-24,394.789124,457.787384,377.989594,412.428619,349.074036,219659147
2015-08-31,409.908691,428.388184,405.708832,406.548798,344.097412,89048404
2015-09-07,411.588654,424.188324,394.789124,407.388763,344.808441,73738101
2015-09-14,411.588654,414.948578,398.989014,403.188873,341.253693,77755355
2015-09-21,403.188873,453.587494,398.989014,428.388184,362.582001,181429164
2015-09-28,428.388184,432.588074,390.589233,404.028870,341.964630,206571643
2015-10-05,409.068726,432.588074,398.989014,404.028870,341.964630,365298993
2015-10-12,409.068726,453.587494,404.868835,433.000000,366.485413,486726750
2015-10-19,436.000000,436.000000,380.000000,397.000000,336.015472,936037000
2015-10-26,405.000000,405.000000,372.000000,378.000000,319.934143,2097248500
2015-11-02,373.000000,376.000000,353.000000,355.000000,300.467255,1040518500
2015-11-09,355.000000,358.000000,317.000000,319.000000,269.997314,835821500
2015-11-16,317.000000,380.000000,306.000000,347.000000,293.696136,1261740500
2015-11-23,348.000000,363.000000,335.000000,338.000000,286.078644,924619900
2015-11-30,334.000000,337.000000,315.000000,321.000000,271.690155,417337900
2015-12-07,325.000000,328.000000,295.000000,295.000000,249.684021,216980600
2015-12-14,290.000000,312.000000,285.000000,301.000000,254.762360,300723500
2015-12-21,305.000000,316.000000,298.000000,304.000000,257.301514,173042700
2015-12-28,304.000000,326.000000,303.000000,314.000000,265.765411,376292700
2016-01-04,315.000000,315.000000,292.000000,299.000000,253.069595,319890400
2016-01-11,299.000000,328.000000,294.000000,315.000000,266.611755,855851900
2016-01-18,310.000000,320.000000,301.000000,308.000000,260.687042,311893700
2016-01-25,310.000000,335.000000,308.000000,329.000000,278.461243,898963100
2016-02-01,334.000000,357.000000,328.000000,342.000000,289.464203,703745700
2016-02-08,342.000000,360.000000,335.000000,352.000000,297.928070,444973800
2016-02-15,355.000000,373.000000,353.000000,369.000000,312.316681,600321200
2016-02-22,371.000000,375.000000,356.000000,369.000000,312.316681,414131800
2016-02-29,370.000000,406.000000,360.000000,403.000000,341.093781,784822300
2016-03-07,406.000000,448.000000,406.000000,445.000000,376.642029,785475000
2016-03-14,445.000000,480.000000,447.000000,474.000000,401.187225,751044000
2016-03-21,474.000000,481.000000,458.000000,458.000000,387.645081,342568800
2016-03-28,458.000000,470.000000,441.000000,461.000000,390.184235,437306300
2016-04-04,466.000000,710.000000,463.000000,645.000000,545.919373,1667070300
2016-04-11,650.000000,695.000000,640.000000,670.000000,567.079041,354715000
2016-04-18,670.000000,740.000000,670.000000,715.000000,605.166382,258968300
2016-04-25,720.000000,775.000000,690.000000,760.000000,643.253845,643613000
2016-05-02,770.000000,780.000000,730.000000,770.000000,651.717712,299221300
2016-05-09,775.000000,780.000000,700.000000,705.000000,596.702515,602260200
2016-05-16,705.000000,710.000000,650.000000,660.000000,558.615234,316526300
2016-05-23,660.000000,700.000000,625.000000,670.000000,567.079041,333579200
2016-05-30,670.000000,685.000000,640.000000,650.000000,550.151306,312353600
2016-06-06,660.000000,740.000000,660.000000,720.000000,609.398315,779606100
2016-06-13,705.000000,780.000000,680.000000,735.000000,622.094177,765069900
2016-06-20,740.000000,760.000000,705.000000,730.000000,617.862244,496875200
2016-06-27,730.000000,745.000000,710.000000,715.000000,605.166382,365371600
2016-07-04,715.000000,715.000000,715.000000,715.000000,605.166382,0
2016-07-11,730.000000,810.000000,725.000000,780.000000,660.181580,816022300
2016-07-18,775.000000,860.000000,765.000000,810.000000,685.573120,739667700
2016-07-25,810.000000,830.000000,795.000000,795.000000,672.877319,453246400
2016-08-01,805.000000,840.000000,800.000000,815.000000,689.805176,442403700
2016-08-08,815.000000,825.000000,775.000000,780.000000,660.181580,296216700
2016-08-15,780.000000,815.000000,735.000000,790.000000,668.645386,379990300
2016-08-22,795.000000,800.000000,745.000000,750.000000,634.790039,237457000
2016-08-29,750.000000,750.000000,685.000000,700.000000,592.470703,306984800
2016-09-05,715.000000,720.000000,690.000000,690.000000,584.006775,142642700
2016-09-12,690.000000,690.000000,615.000000,625.000000,528.991638,228798700
2016-09-19,630.000000,705.000000,615.000000,665.000000,562.847107,314466600
2016-09-26,660.000000,850.000000,630.000000,820.000000,694.036987,1616262300
2016-10-03,830.000000,860.000000,770.000000,800.000000,677.109314,934731200
2016-10-10,805.000000,865.000000,785.000000,825.000000,698.268921,1043911000
2016-10-17,830.000000,850.000000,800.000000,820.000000,694.036987,508458900
2016-10-24,820.000000,900.000000,820.000000,865.000000,732.124451,775176200
2016-10-31,870.000000,930.000000,860.000000,910.000000,770.211853,825107200
2016-11-07,915.000000,925.000000,865.000000,900.000000,761.747986,719357500
2016-11-14,900.000000,925.000000,870.000000,900.000000,761.747986,444780800
2016-11-21,900.000000,990.000000,890.000000,965.000000,816.763123,934820300
2016-11-28,970.000000,1005.000000,940.000000,965.000000,816.763123,425423100
2016-12-05,965.000000,980.000000,940.000000,945.000000,799.835327,214750900
2016-12-12,945.000000,945.000000,860.000000,885.000000,749.052124,375193900
2016-12-19,885.000000,905.000000,850.000000,855.000000,723.660522,194370800
2016-12-26,855.000000,905.000000,850.000000,895.000000,757.515991,173758000
2017-01-02,895.000000,905.000000,865.000000,865.000000,732.124451,92233100
2017-01-09,870.000000,920.000000,850.000000,920.000000,778.675659,384251400
2017-01-16,920.000000,930.000000,885.000000,885.000000,749.052124,404202200
2017-01-23,885.000000,890.000000,795.000000,805.000000,681.341187,594217100
2017-01-30,805.000000,860.000000,795.000000,830.000000,702.500793,475751700
2017-02-06,830.000000,835.000000,795.000000,810.000000,685.573120,161758000
2017-02-13,820.000000,820.000000,795.000000,795.000000,672.877319,109241500
2017-02-20,795.000000,810.000000,765.000000,765.000000,647.485718,177512900
2017-02-27,770.000000,785.000000,740.000000,755.000000,639.021790,256524200
2017-03-06,755.000000,770.000000,715.000000,730.000000,617.862244,156539300
2017-03-13,730.000000,780.000000,690.000000,760.000000,643.253845,302895100
2017-03-20,770.000000,780.000000,730.000000,730.000000,617.862244,116890700
2017-03-27,730.000000,750.000000,710.000000,730.000000,617.862244,63916500
2017-04-03,735.000000,740.000000,710.000000,715.000000,605.166382,102362800
2017-04-10,715.000000,745.000000,700.000000,735.000000,622.094177,98587800
2017-04-17,735.000000,745.000000,695.000000,700.000000,592.470703,86379100
2017-04-24,700.000000,715.000000,690.000000,695.000000,588.238708,97122900
2017-05-01,695.000000,705.000000,625.000000,630.000000,533.223511,132340000
2017-05-08,630.000000,660.000000,610.000000,620.000000,524.759705,96173100
2017-05-15,620.000000,730.000000,595.000000,700.000000,592.470703,330706400
2017-05-22,710.000000,725.000000,690.000000,700.000000,592.470703,138553100
2017-05-29,700.000000,790.000000,700.000000,760.000000,643.253845,426252700
2017-06-05,770.000000,780.000000,705.000000,715.000000,605.166382,249297600
2017-06-12,715.000000,755.000000,705.000000,720.000000,609.398315,135090600
2017-06-19,720.000000,725.000000,690.000000,695.000000,588.238708,53798600
2017-06-26,695.000000,695.000000,695.000000,695.000000,588.238708,0
2017-07-03,705.000000,720.000000,685.000000,710.000000,600.934509,95659900
2017-07-10,720.000000,720.000000,695.000000,695.000000,588.238708,33972000
2017-07-17,705.000000,740.000000,700.000000,705.000000,596.702515,149494800
2017-07-24,715.000000,730.000000,685.000000,690.000000,584.006775,223631100
2017-07-31,695.000000,700.000000,650.000000,660.000000,558.615234,169577900
2017-08-07,660.000000,710.000000,645.000000,690.000000,584.006775,174725900
2017-08-14,695.000000,695.000000,670.000000,685.000000,579.774841,48862100
2017-08-21,690.000000,755.000000,690.000000,720.000000,609.398315,540508100
2017-08-28,715.000000,765.000000,710.000000,740.000000,626.325989,464989400
2017-09-04,740.000000,755.000000,690.000000,700.000000,592.470703,262712200
2017-09-11,695.000000,700.000000,660.000000,680.000000,575.542908,153182800
2017-09-18,685.000000,700.000000,670.000000,675.000000,571.310913,87655900
2017-09-25,680.000000,680.000000,620.000000,640.000000,541.687378,165099300
2017-10-02,640.000000,665.000000,635.000000,650.000000,550.151306,73007700
2017-10-09,650.000000,665.000000,640.000000,645.000000,545.919373,66199000
2017-10-16,655.000000,675.000000,645.000000,660.000000,558.615234,94652100
2017-10-23,660.000000,665.000000,640.000000,645.000000,545.919373,95095100
2017-10-30,650.000000,720.000000,640.000000,670.000000,567.079041,508472100
2017-11-06,670.000000,725.000000,660.000000,705.000000,596.702515,337818400
2017-11-13,705.000000,705.000000,655.000000,660.000000,558.615234,231235200
2017-11-20,665.000000,670.000000,650.000000,660.000000,558.615234,66551700
2017-11-27,660.000000,685.000000,645.000000,665.000000,562.847107,76954600
2017-12-04,655.000000,665.000000,600.000000,625.000000,528.991638,132543400
2017-12-11,625.000000,640.000000,600.000000,630.000000,533.223511,65606400
2017-12-18,640.000000,650.000000,625.000000,630.000000,533.223511,52855500
2017-12-25,630.000000,640.000000,620.000000,625.000000,528.991638,65486100
2018-01-01,625.000000,660.000000,625.000000,655.000000,554.383179,144617200
2018-01-08,660.000000,680.000000,640.000000,665.000000,562.847107,185478400
2018-01-15,670.000000,775.000000,660.000000,760.000000,643.253845,899701700
2018-01-22,765.000000,875.000000,765.000000,855.000000,723.660522,878719300
2018-01-29,875.000000,940.000000,865.000000,905.000000,765.979919,939037800
2018-02-05,880.000000,890.000000,790.000000,830.000000,702.500793,534231600
2018-02-12,840.000000,920.000000,835.000000,910.000000,770.211853,298781900
2018-02-19,910.000000,925.000000,880.000000,895.000000,757.515991,234663000
2018-02-26,895.000000,960.000000,885.000000,920.000000,778.675659,515188100
2018-03-05,920.000000,940.000000,845.000000,850.000000,719.428650,248007600
2018-03-12,880.000000,900.000000,840.000000,845.000000,715.196655,166639600
2018-03-19,845.000000,860.000000,780.000000,790.000000,668.645386,168552800
2018-03-26,800.000000,820.000000,765.000000,775.000000,655.949585,351926700
2018-04-02,785.000000,815.000000,775.000000,805.000000,681.341187,290962300
2018-04-09,805.000000,890.000000,800.000000,880.000000,744.820190,511041600
2018-04-16,875.000000,945.000000,860.000000,905.000000,765.979919,550186400
2018-04-23,900.000000,910.000000,820.000000,830.000000,703.999207,409909200
2018-04-30,825.000000,865.000000,815.000000,830.000000,703.999207,154201100
2018-05-07,830.000000,845.000000,775.000000,810.000000,687.035400,126420400
2018-05-14,805.000000,865.000000,785.000000,850.000000,720.963074,230208200
2018-05-21,860.000000,900.000000,835.000000,870.000000,737.926941,295975500
2018-05-28,870.000000,870.000000,840.000000,865.000000,733.686035,105209700
2018-06-04,895.000000,1015.000000,870.000000,905.000000,767.613586,1107112300
2018-06-11,905.000000,905.000000,905.000000,905.000000,767.613586,0
2018-06-18,905.000000,910.000000,855.000000,910.000000,771.854553,160269400
2018-06-25,925.000000,925.000000,805.000000,890.000000,754.890808,310514100
2018-07-02,880.000000,880.000000,765.000000,780.000000,661.589600,237542600
2018-07-09,790.000000,945.000000,790.000000,910.000000,771.854553,446959600
2018-07-16,915.000000,935.000000,865.000000,870.000000,737.926941,378157300
2018-07-23,875.000000,925.000000,870.000000,900.000000,763.372742,346545300
2018-07-30,895.000000,960.000000,890.000000,900.000000,763.372742,530909800
2018-08-06,905.000000,955.000000,895.000000,895.000000,759.131714,319502700
2018-08-13,890.000000,890.000000,825.000000,830.000000,703.999207,235200500
2018-08-20,845.000000,880.000000,835.000000,875.000000,742.167908,270300800
2018-08-27,890.000000,915.000000,840.000000,870.000000,737.926941,364798200
2018-09-03,855.000000,860.000000,755.000000,795.000000,674.312561,341752500
2018-09-10,805.000000,815.000000,780.000000,800.000000,678.553467,181233900
2018-09-17,800.000000,820.000000,780.000000,820.000000,695.517334,290598500
2018-09-24,825.000000,855.000000,790.000000,845.000000,716.722168,385009000
2018-10-01,845.000000,845.000000,790.000000,800.000000,678.553467,248000400
2018-10-08,805.000000,830.000000,785.000000,795.000000,674.312561,236707200
2018-10-15,800.000000,800.000000,755.000000,765.000000,648.866821,309010900
2018-10-22,765.000000,775.000000,715.000000,725.000000,614.939087,199897300
2018-10-29,725.000000,730.000000,665.000000,695.000000,589.493286,335459700
2018-11-05,690.000000,720.000000,680.000000,700.000000,593.734314,215988800
2018-11-12,695.000000,700.000000,660.000000,680.000000,576.770447,223270600
2018-11-19,690.000000,690.000000,620.000000,625.000000,530.119873,210196900
2018-11-26,625.000000,635.000000,595.000000,615.000000,521.637939,242942500
2018-12-03,640.000000,750.000000,640.000000,725.000000,614.939087,746413600
2018-12-10,715.000000,780.000000,710.000000,755.000000,640.384827,345423600
2018-12-17,760.000000,795.000000,715.000000,770.000000,653.107727,396140500
2018-12-24,770.000000,790.000000,760.000000,765.000000,648.866821,146480200
2018-12-31,765.000000,775.000000,735.000000,760.000000,644.625854,147648500
2019-01-07,775.000000,805.000000,755.000000,790.000000,670.071533,460690400
2019-01-14,795.000000,885.000000,775.000000,850.000000,720.963074,618241000
2019-01-21,855.000000,945.000000,820.000000,930.000000,788.818481,748321200
2019-01-28,945.000000,980.000000,900.000000,960.000000,814.264221,603160200
2019-02-04,970.000000,1150.000000,970.000000,1025.000000,869.396729,1138472300
2019-02-11,1025.000000,1040.000000,935.000000,950.000000,805.782288,964391000
2019-02-18,975.000000,1090.000000,970.000000,1055.000000,894.842468,979245900
2019-02-25,1065.000000,1090.000000,980.000000,1055.000000,894.842468,698024800
2019-03-04,1060.000000,1075.000000,990.000000,990.000000,839.709900,452183600
2019-03-11,1010.000000,1025.000000,950.000000,975.000000,826.987061,514383500
2019-03-18,980.000000,985.000000,945.000000,960.000000,814.264221,301850900
2019-03-25,940.000000,945.000000,870.000000,885.000000,750.649719,403763000
2019-04-01,900.000000,950.000000,900.000000,905.000000,767.613586,318101400
2019-04-08,905.000000,915.000000,875.000000,880.000000,746.408875,251762700
2019-04-15,880.000000,910.000000,880.000000,885.000000,750.649719,99481400
2019-04-22,880.000000,890.000000,850.000000,875.000000,742.167908,221415400
2019-04-29,875.000000,885.000000,785.000000,790.000000,670.071533,275494100
2019-05-06,780.000000,780.000000,720.000000,745.000000,631.902954,272654300
2019-05-13,745.000000,750.000000,670.000000,670.000000,577.603333,301605700
2019-05-20,675.000000,755.000000,660.000000,730.000000,629.328918,312377700
2019-05-27,740.000000,760.000000,705.000000,725.000000,625.018494,203976300
2019-06-03,725.000000,725.000000,725.000000,725.000000,625.018494,0
2019-06-10,730.000000,815.000000,730.000000,790.000000,681.054626,436592900
2019-06-17,800.000000,825.000000,760.000000,800.000000,689.675598,293421300
2019-06-24,805.000000,860.000000,795.000000,845.000000,728.469910,580866400
2019-07-01,850.000000,865.000000,810.000000,810.000000,698.296570,298792300
2019-07-08,810.000000,855.000000,800.000000,845.000000,728.469910,300182700
2019-07-15,855.000000,985.000000,855.000000,940.000000,810.368774,1044834800
2019-07-22,940.000000,970.000000,885.000000,890.000000,767.264099,417588000
2019-07-29,895.000000,945.000000,880.000000,900.000000,775.885071,343629700
2019-08-05,900.000000,1080.000000,830.000000,1065.000000,918.130798,1316423900
2019-08-12,1070.000000,1150.000000,1030.000000,1120.000000,965.545898,1015492400
2019-08-19,1130.000000,1130.000000,1015.000000,1015.000000,875.025940,507060100
2019-08-26,1020.000000,1085.000000,1015.000000,1070.000000,922.441162,581640400
2019-09-02,1120.000000,1175.000000,1075.000000,1075.000000,926.751648,855041100
2019-09-09,1080.000000,1160.000000,1055.000000,1070.000000,922.441162,608434900
2019-09-16,1070.000000,1085.000000,1040.000000,1065.000000,918.130798,337849700
2019-09-23,1070.000000,1075.000000,985.000000,990.000000,853.473511,357994300
2019-09-30,990.000000,1000.000000,915.000000,960.000000,827.610779,347155200
