Date,Open,High,Low,Close,Adj Close,Volume
2010-09-27,3875.000000,3950.000000,3825.000000,3850.000000,2090.769287,320660000
2010-10-04,3875.000000,3925.000000,3800.000000,3825.000000,2077.193359,275647500
2010-10-11,3825.000000,4200.000000,3800.000000,4175.000000,2267.263184,481223500
2010-10-18,4150.000000,4200.000000,4000.000000,4025.000000,2185.804443,142667500
2010-10-25,4025.000000,4100.000000,3975.000000,4050.000000,2199.380859,166685000
2010-11-01,4150.000000,4375.000000,4025.000000,4375.000000,2375.874512,307808500
2010-11-08,4425.000000,4475.000000,4275.000000,4325.000000,2348.721191,129518000
2010-11-15,4250.000000,4475.000000,4175.000000,4475.000000,2430.180420,89684000
2010-11-22,4500.000000,4575.000000,4275.000000,4325.000000,2348.721191,127838000
2010-11-29,4525.000000,4650.000000,4250.000000,4450.000000,2416.603516,161083000
2010-12-06,4425.000000,4600.000000,4400.000000,4475.000000,2430.180420,69561500
2010-12-13,4400.000000,4475.000000,4150.000000,4325.000000,2348.721191,103708500
2010-12-20,4250.000000,4400.000000,4175.000000,4225.000000,2294.415771,76573000
2010-12-27,4275.000000,4475.000000,4200.000000,4425.000000,2403.027344,41663500
2011-01-03,4475.000000,4500.000000,4250.000000,4300.000000,2340.730225,89701500
2011-01-10,4125.000000,4325.000000,4025.000000,4225.000000,2299.903320,180291500
2011-01-17,4250.000000,4325.000000,4000.000000,4075.000000,2218.250000,112921500
2011-01-24,3900.000000,4175.000000,3875.000000,4175.000000,2272.685791,142959000
2011-01-31,4225.000000,4275.000000,4000.000000,4225.000000,2299.903320,104469000
2011-02-07,4200.000000,4300.000000,3725.000000,3825.000000,2082.161133,189400000
2011-02-14,3850.000000,4000.000000,3825.000000,3875.000000,2109.378662,170919000
2011-02-21,3775.000000,3875.000000,3600.000000,3625.000000,1973.289551,265234500
2011-02-28,3550.000000,3675.000000,3475.000000,3575.000000,1946.071777,374628500
2011-03-07,3700.000000,3800.000000,3525.000000,3675.000000,2000.507446,342286500
2011-03-14,3750.000000,3775.000000,3575.000000,3650.000000,1986.898926,200516500
2011-03-21,3750.000000,3850.000000,3650.000000,3800.000000,2068.552246,174573500
2011-03-28,3800.000000,3900.000000,3750.000000,3875.000000,2109.378662,140480500
2011-04-04,3850.000000,4025.000000,3775.000000,4025.000000,2191.032227,228161000
2011-04-11,4025.000000,4050.000000,3900.000000,4000.000000,2177.423340,134442500
2011-04-18,3925.000000,4025.000000,3875.000000,3925.000000,2136.596924,100649000
2011-04-25,3925.000000,4025.000000,3900.000000,4000.000000,2177.423340,98148500
2011-05-02,4100.000000,4250.000000,4025.000000,4225.000000,2299.903320,225609000
2011-05-09,4200.000000,4225.000000,4025.000000,4050.000000,2204.640869,151927500
2011-05-16,4025.000000,4075.000000,3925.000000,4000.000000,2177.423340,101121000
2011-05-23,3900.000000,4050.000000,3900.000000,4050.000000,2204.640869,90338500
2011-05-30,4050.000000,4100.000000,3975.000000,4075.000000,2218.250000,79699000
2011-06-06,3975.000000,4075.000000,3900.000000,3950.000000,2150.205322,92611000
2011-06-13,3950.000000,4025.000000,3900.000000,4000.000000,2177.423340,75941000
2011-06-20,4000.000000,4050.000000,3950.000000,4025.000000,2191.032227,65429000
2011-06-27,3975.000000,4100.000000,3975.000000,4050.000000,2204.640869,73668000
2011-07-04,4050.000000,4100.000000,3925.000000,3975.000000,2163.814209,86912000
2011-07-11,3975.000000,4000.000000,3875.000000,3975.000000,2163.814209,155706000
2011-07-18,3975.000000,4025.000000,3850.000000,4025.000000,2191.032227,151203000
2011-07-25,4000.000000,4000.000000,3925.000000,3975.000000,2245.288574,86115000
2011-08-01,4000.000000,4000.000000,3150.000000,3175.000000,1793.406494,573783500
2011-08-08,3275.000000,3450.000000,2950.000000,3375.000000,1906.377319,584240000
2011-08-15,3375.000000,3450.000000,3275.000000,3300.000000,1864.013306,339981000
2011-08-22,3225.000000,3325.000000,2925.000000,2950.000000,1666.314941,353694000
2011-08-29,2950.000000,2950.000000,2950.000000,2950.000000,1666.314941,0
2011-09-05,2775.000000,2975.000000,2650.000000,2900.000000,1638.071899,543952500
2011-09-12,2800.000000,2850.000000,2650.000000,2675.000000,1510.980469,182779500
2011-09-19,2575.000000,2675.000000,2025.000000,2350.000000,1327.403442,286998500
2011-09-26,2350.000000,2850.000000,2225.000000,2675.000000,1510.980469,308928500
2011-10-03,2525.000000,2650.000000,2400.000000,2550.000000,1440.373901,190282500
2011-10-10,2525.000000,2800.000000,2475.000000,2675.000000,1510.980469,180976500
2011-10-17,2750.000000,2900.000000,2625.000000,2900.000000,1638.071899,185388000
2011-10-24,2825.000000,3100.000000,2725.000000,3050.000000,1722.799927,298642500
2011-10-31,2950.000000,3150.000000,2875.000000,3050.000000,1722.799927,186275500
2011-11-07,3100.000000,3175.000000,3025.000000,3100.000000,1751.042969,174616500
2011-11-14,3100.000000,3175.000000,3050.000000,3100.000000,1751.042969,68443000
2011-11-21,3025.000000,3050.000000,2850.000000,2900.000000,1638.071899,138014500
2011-11-28,2950.000000,3225.000000,2875.000000,3225.000000,1821.649414,84955500
2011-12-05,3150.000000,3225.000000,3100.000000,3150.000000,1785.597412,95019500
2011-12-12,3175.000000,3175.000000,3000.000000,3125.000000,1771.426147,108851500
2011-12-19,3125.000000,3250.000000,3100.000000,3225.000000,1828.111816,53057500
2011-12-26,3225.000000,3225.000000,3050.000000,3175.000000,1799.768677,45193000
2012-01-02,3075.000000,3275.000000,3050.000000,3150.000000,1785.597412,81765500
2012-01-09,3200.000000,3275.000000,3100.000000,3225.000000,1828.111816,57147004
2012-01-16,3200.000000,3450.000000,3150.000000,3450.000000,1955.654297,116738500
2012-01-23,3450.000000,3500.000000,3375.000000,3500.000000,1983.997070,74972000
2012-01-30,3400.000000,3500.000000,3300.000000,3325.000000,1884.797119,124026500
2012-02-06,3400.000000,3500.000000,3350.000000,3475.000000,1969.825806,88947500
2012-02-13,3550.000000,3700.000000,3475.000000,3650.000000,2069.025635,124682000
2012-02-20,3750.000000,3775.000000,3550.000000,3600.000000,2040.682373,102353500
2012-02-27,3475.000000,3775.000000,3450.000000,3750.000000,2125.711182,118576500
2012-03-05,3825.000000,3825.000000,3650.000000,3725.000000,2111.539795,71194502
2012-03-12,3625.000000,3800.000000,3575.000000,3800.000000,2154.054199,114848000
2012-03-19,3850.000000,3850.000000,3775.000000,3800.000000,2154.054199,55147000
2012-03-26,3775.000000,3825.000000,3700.000000,3800.000000,2154.054199,68760000
2012-04-02,3750.000000,3825.000000,3525.000000,3600.000000,2040.682373,101290500
2012-04-09,3575.000000,3625.000000,3550.000000,3600.000000,2040.682373,95133500
2012-04-16,3575.000000,3600.000000,3450.000000,3525.000000,1998.168579,108231500
2012-04-23,3575.000000,3600.000000,3375.000000,3375.000000,1913.140381,70457000
2012-04-30,3350.000000,3675.000000,3300.000000,3675.000000,2083.197021,77544002
2012-05-07,3675.000000,3775.000000,3575.000000,3750.000000,2125.711182,154874500
2012-05-14,3725.000000,4000.000000,3700.000000,3975.000000,2253.253662,204367500
2012-05-21,3750.000000,3950.000000,3625.000000,3775.000000,2139.882324,226387500
2012-05-28,3725.000000,3800.000000,3625.000000,3675.000000,2083.197021,118328000
2012-06-04,3575.000000,3700.000000,3500.000000,3675.000000,2083.197021,93973000
2012-06-11,3650.000000,3700.000000,3275.000000,3400.000000,1927.311401,200082000
2012-06-18,3525.000000,3575.000000,3300.000000,3475.000000,2039.448364,168429000
2012-06-25,3475.000000,3550.000000,3375.000000,3525.000000,2068.792725,126489500
2012-07-02,3475.000000,3625.000000,3475.000000,3550.000000,2083.465088,123852000
2012-07-09,3600.000000,3725.000000,3525.000000,3700.000000,2171.499023,109960000
2012-07-16,3700.000000,3775.000000,3650.000000,3750.000000,2200.843262,100475000
2012-07-23,3750.000000,3825.000000,3675.000000,3825.000000,2244.860352,118202500
2012-07-30,3800.000000,3825.000000,3750.000000,3800.000000,2230.187988,79312000
2012-08-06,3775.000000,3825.000000,3600.000000,3750.000000,2200.843262,105884500
2012-08-13,3700.000000,3775.000000,3650.000000,3650.000000,2142.154541,72271500
2012-08-20,3650.000000,3750.000000,3625.000000,3650.000000,2142.154541,42847000
2012-08-27,3625.000000,3750.000000,3600.000000,3700.000000,2171.499023,162073500
2012-09-03,3700.000000,3875.000000,3675.000000,3850.000000,2259.532227,78913000
2012-09-10,3875.000000,4200.000000,3825.000000,4150.000000,2435.599854,246703000
2012-09-17,4125.000000,4175.000000,4075.000000,4150.000000,2435.599854,87391500
2012-09-24,4150.000000,4150.000000,4025.000000,4125.000000,2420.927734,104598500
2012-10-01,4075.000000,4275.000000,4025.000000,4250.000000,2494.289307,128390000
2012-10-08,4350.000000,4450.000000,4200.000000,4375.000000,2567.650879,175344500
2012-10-15,4325.000000,4500.000000,4250.000000,4250.000000,2494.289307,123503500
2012-10-22,4375.000000,4500.000000,4200.000000,4500.000000,2641.011963,93970500
2012-10-29,4625.000000,4650.000000,4450.000000,4575.000000,2685.029053,122014500
2012-11-05,4700.000000,4800.000000,4500.000000,4575.000000,2685.029053,116567000
2012-11-12,4575.000000,4650.000000,4525.000000,4575.000000,2685.029053,49910000
2012-11-19,4500.000000,4650.000000,4450.000000,4650.000000,2729.046143,110755000
2012-11-26,4650.000000,4675.000000,4475.000000,4525.000000,2655.684814,104324500
2012-12-03,4550.000000,4625.000000,4500.000000,4550.000000,2670.356445,107346000
2012-12-10,4600.000000,4650.000000,4525.000000,4575.000000,2685.029053,78879500
2012-12-17,4550.000000,4625.000000,4400.000000,4425.000000,2596.995117,136278500
2012-12-24,4425.000000,4625.000000,4375.000000,4600.000000,2699.701172,7518006
2012-12-31,4475.000000,4725.000000,4475.000000,4675.000000,2743.717773,57032503
2013-01-07,4525.000000,4675.000000,4450.000000,4475.000000,2626.339844,94671500
2013-01-14,4575.000000,4650.000000,4475.000000,4600.000000,2699.701172,121868500
2013-01-21,4575.000000,4675.000000,4525.000000,4650.000000,2729.046143,69001500
2013-01-28,4675.000000,4750.000000,4625.000000,4700.000000,2758.390625,108319500
2013-02-04,4725.000000,4750.000000,4575.000000,4575.000000,2685.029053,76224000
2013-02-11,4600.000000,4800.000000,4600.000000,4750.000000,2787.735352,102883000
2013-02-18,4725.000000,4800.000000,4600.000000,4700.000000,2758.390625,80436503
2013-02-25,4775.000000,5000.000000,4750.000000,5000.000000,2934.458008,166316500
2013-03-04,4925.000000,5700.000000,4875.000000,5450.000000,3198.559082,195039000
2013-03-11,5200.000000,5450.000000,5150.000000,5400.000000,3169.214600,76226508
2013-03-18,5350.000000,5650.000000,5250.000000,5500.000000,3227.904053,38949012
2013-03-25,5500.000000,6100.000000,5400.000000,5950.000000,3492.005127,20223012
2013-04-01,5900.000000,5950.000000,5550.000000,5600.000000,3286.592529,19
2013-04-08,5700.000000,5900.000000,5650.000000,5750.000000,3374.626709,26589516
2013-04-15,5700.000000,6150.000000,5600.000000,6050.000000,3550.694092,16260516
2013-04-22,6050.000000,6350.000000,5850.000000,6250.000000,3668.072510,20846511
2013-04-29,6300.000000,6350.000000,6050.000000,6200.000000,3638.728027,22461512
2013-05-06,6150.000000,6300.000000,6100.000000,6250.000000,3668.072510,12912012
2013-05-13,6150.000000,6250.000000,6050.000000,6200.000000,3638.728027,20
2013-05-20,6300.000000,6450.000000,6100.000000,6150.000000,3730.409668,28402016
2013-05-27,6100.000000,6300.000000,5500.000000,5500.000000,3336.139404,19
2013-06-03,5550.000000,5800.000000,5350.000000,5350.000000,3245.153076,16
2013-06-10,5500.000000,5550.000000,4900.000000,5300.000000,3214.824707,20
2013-06-17,5300.000000,5650.000000,4800.000000,4800.000000,2911.539795,52983016
2013-06-24,4800.000000,5750.000000,4600.000000,5750.000000,3487.781494,19
2013-07-01,5550.000000,5950.000000,5550.000000,5550.000000,3366.467529,65878003
2013-07-08,5600.000000,6050.000000,5500.000000,5950.000000,3609.095703,109353500
2013-07-15,5950.000000,5950.000000,5350.000000,5900.000000,3578.767090,164562000
2013-07-22,5950.000000,5950.000000,5600.000000,5800.000000,3518.109619,126284000
2013-07-29,5800.000000,6000.000000,5700.000000,5700.000000,3457.452881,63026000
2013-08-05,5700.000000,5700.000000,5700.000000,5700.000000,3457.452881,0
2013-08-12,5700.000000,5800.000000,5500.000000,5700.000000,3457.452881,77341000
2013-08-19,5700.000000,5700.000000,4900.000000,5250.000000,3184.495850,165799000
2013-08-26,5300.000000,5400.000000,4875.000000,5400.000000,3275.481689,115660000
2013-09-02,5350.000000,5450.000000,5000.000000,5250.000000,3184.495850,120560500
2013-09-09,5300.000000,5500.000000,5100.000000,5250.000000,3184.495850,159936500
2013-09-16,5300.000000,5600.000000,5250.000000,5450.000000,3305.810303,175924500
2013-09-23,5350.000000,5500.000000,4975.000000,5250.000000,3184.495850,142559000
2013-09-30,5200.000000,5400.000000,5150.000000,5250.000000,3184.495850,73138000
2013-10-07,5250.000000,5500.000000,5200.000000,5450.000000,3305.810303,115982500
2013-10-14,5450.000000,5450.000000,5300.000000,5350.000000,3245.153076,54593500
2013-10-21,5400.000000,5450.000000,4975.000000,4975.000000,3017.689453,157200500
2013-10-28,5000.000000,5200.000000,4975.000000,4975.000000,3017.689453,186230500
2013-11-04,4975.000000,5050.000000,4800.000000,4925.000000,2987.360596,115491500
2013-11-11,4925.000000,5100.000000,4825.000000,4850.000000,2941.867920,119634000
2013-11-18,4850.000000,5000.000000,4575.000000,4800.000000,2911.539795,148603000
2013-11-25,4800.000000,4850.000000,4450.000000,4850.000000,2941.867920,93214500
2013-12-02,4825.000000,4950.000000,4775.000000,4850.000000,2941.867920,76617500
2013-12-09,4875.000000,4950.000000,4575.000000,4625.000000,2805.389404,129008500
2013-12-16,4500.000000,4675.000000,4450.000000,4500.000000,2729.568115,96398000
2013-12-23,4500.000000,4550.000000,4375.000000,4400.000000,2668.911377,29982500
2013-12-30,4450.000000,4600.000000,4425.000000,4550.000000,2759.896484,37625500
2014-01-06,4540.000000,4550.000000,4120.000000,4435.000000,2690.141357,132561900
2014-01-13,4450.000000,4500.000000,4260.000000,4385.000000,2659.812988,175268900
2014-01-20,4410.000000,4765.000000,4410.000000,4700.000000,2850.882324,223177500
2014-01-27,4570.000000,4780.000000,4390.000000,4770.000000,2893.342285,120971200
2014-02-03,4670.000000,4870.000000,4660.000000,4830.000000,2929.736084,92941100
2014-02-10,4875.000000,4950.000000,4785.000000,4930.000000,2990.393555,75399900
2014-02-17,4950.000000,5075.000000,4920.000000,5000.000000,3032.853516,114370400
2014-02-24,5050.000000,5050.000000,4805.000000,4900.000000,2972.196045,100882600
2014-03-03,4900.000000,5075.000000,4885.000000,4960.000000,3008.590820,69558100
2014-03-10,4930.000000,5275.000000,4850.000000,5275.000000,3199.660400,178324600
2014-03-17,5300.000000,5350.000000,4850.000000,5175.000000,3139.003418,141378100
2014-03-24,5050.000000,5200.000000,4910.000000,5125.000000,3108.674805,137244800
2014-03-31,5125.000000,5250.000000,5100.000000,5125.000000,3108.674805,92241100
2014-04-07,5150.000000,5350.000000,5100.000000,5275.000000,3199.660400,135188700
2014-04-14,5300.000000,5450.000000,5250.000000,5350.000000,3245.153076,84540600
2014-04-21,5400.000000,5550.000000,5325.000000,5525.000000,3351.302979,89149500
2014-04-28,5550.000000,5575.000000,5225.000000,5300.000000,3214.824707,78586800
2014-05-05,5350.000000,5375.000000,5250.000000,5275.000000,3327.535156,59631300
2014-05-12,5325.000000,5575.000000,5300.000000,5525.000000,3485.238037,103837400
2014-05-19,5575.000000,5800.000000,5425.000000,5750.000000,3627.171143,128349200
2014-05-26,5700.000000,5800.000000,5425.000000,5425.000000,3422.156738,78114100
2014-06-02,5250.000000,5450.000000,5200.000000,5400.000000,3406.385986,109882000
2014-06-09,5425.000000,5550.000000,5375.000000,5425.000000,3422.156738,84740600
2014-06-16,5300.000000,5525.000000,5275.000000,5450.000000,3437.927002,63324200
2014-06-23,5450.000000,5550.000000,5325.000000,5450.000000,3437.927002,58470700
2014-06-30,5575.000000,5575.000000,5400.000000,5425.000000,3422.156738,52555800
2014-07-07,5525.000000,5750.000000,5425.000000,5650.000000,3564.089355,111180200
2014-07-14,5700.000000,5975.000000,5625.000000,5900.000000,3721.792480,112221800
2014-07-21,6025.000000,6125.000000,5725.000000,5900.000000,3721.792480,115682700
2014-07-28,5900.000000,5900.000000,5900.000000,5900.000000,3721.792480,0
2014-08-04,6100.000000,6100.000000,5700.000000,5725.000000,3611.400879,96512300
2014-08-11,5850.000000,5950.000000,5750.000000,5875.000000,3706.021973,69133400
2014-08-18,5850.000000,6000.000000,5800.000000,5975.000000,3769.103271,62026300
2014-08-25,5975.000000,6000.000000,5800.000000,5800.000000,3658.711182,56334000
2014-09-01,5825.000000,6000.000000,5825.000000,5975.000000,3769.103271,59520200
2014-09-08,5950.000000,6075.000000,5900.000000,5950.000000,3753.333252,62226800
2014-09-15,6000.000000,6075.000000,5900.000000,5925.000000,3737.562988,88143900
2014-09-22,6050.000000,6100.000000,5925.000000,6000.000000,3784.874268,75505300
2014-09-29,6025.000000,6075.000000,5700.000000,5850.000000,3690.251709,107059600
2014-10-06,5825.000000,5875.000000,5700.000000,5750.000000,3627.171143,71374000
2014-10-13,5700.000000,5875.000000,5700.000000,5775.000000,3642.940918,85716900
2014-10-20,5725.000000,5850.000000,5600.000000,5800.000000,3658.711182,100391000
2014-10-27,5825.000000,6050.000000,5800.000000,5950.000000,3753.333252,86062000
2014-11-03,5950.000000,6025.000000,5875.000000,5900.000000,3721.792480,79589300
2014-11-10,5825.000000,6075.000000,5825.000000,6050.000000,3816.414551,66049600
2014-11-17,6050.000000,6225.000000,6000.000000,6150.000000,3879.495850,93200900
2014-11-24,6125.000000,6225.000000,5875.000000,5950.000000,3753.333252,106443100
2014-12-01,5925.000000,6075.000000,5875.000000,6000.000000,3784.874268,96201700
2014-12-08,6025.000000,6050.000000,5825.000000,6000.000000,3784.874268,112982200
2014-12-15,5975.000000,6000.000000,5775.000000,5825.000000,3674.480957,110963300
2014-12-22,5875.000000,6000.000000,5800.000000,6000.000000,3784.874268,39609200
2014-12-29,5950.000000,6050.000000,5950.000000,5975.000000,3769.103271,35350000
2015-01-05,5950.000000,5975.000000,5725.000000,5800.000000,3658.711182,121507400
2015-01-12,5800.000000,5850.000000,5425.000000,5475.000000,3453.697266,212012000
2015-01-19,5425.000000,5475.000000,4995.000000,5375.000000,3390.615967,249674100
2015-01-26,5325.000000,5375.000000,5025.000000,5050.000000,3185.602539,192705100
2015-02-02,5075.000000,5375.000000,5050.000000,5250.000000,3311.764648,173973200
2015-02-09,5275.000000,5350.000000,5225.000000,5300.000000,3343.304932,116821700
2015-02-16,5300.000000,5400.000000,5275.000000,5375.000000,3390.615967,65505000
2015-02-23,5400.000000,5500.000000,5200.000000,5200.000000,3280.223877,139892600
2015-03-02,5200.000000,5350.000000,5200.000000,5350.000000,3374.845703,140013300
2015-03-09,5300.000000,5400.000000,5150.000000,5200.000000,3280.223877,124660600
2015-03-16,5175.000000,5275.000000,5050.000000,5150.000000,3248.683350,150064400
2015-03-23,5150.000000,5175.000000,4600.000000,4720.000000,2977.433838,175339100
2015-03-30,4750.000000,4850.000000,4740.000000,4795.000000,3024.745117,144153300
2015-04-06,4800.000000,4890.000000,4750.000000,4825.000000,3043.669678,151901200
2015-04-13,4785.000000,4830.000000,4310.000000,4555.000000,2873.349854,257743500
2015-04-20,4540.000000,4765.000000,4435.000000,4640.000000,3018.332275,168417800
2015-04-27,4580.000000,4600.000000,4100.000000,4100.000000,2667.061279,167010200
2015-05-04,4050.000000,4120.000000,3855.000000,4045.000000,2631.283203,264644200
2015-05-11,4080.000000,4335.000000,4055.000000,4225.000000,2748.374023,166474700
2015-05-18,4195.000000,4240.000000,4165.000000,4200.000000,2732.111084,149167500
2015-05-25,4205.000000,4360.000000,4180.000000,4295.000000,2793.909424,114886100
2015-06-01,4295.000000,4390.000000,4210.000000,4300.000000,2797.161865,84317400
2015-06-08,4200.000000,4340.000000,4155.000000,4200.000000,2732.111084,97976600
2015-06-15,4180.000000,4390.000000,4155.000000,4390.000000,2855.707275,80687000
2015-06-22,4370.000000,4370.000000,4260.000000,4325.000000,2813.424316,63765600
2015-06-29,4270.000000,4350.000000,4155.000000,4280.000000,2784.151855,59858900
2015-07-06,4275.000000,4285.000000,3980.000000,3980.000000,2589.000732,51875000
2015-07-13,4000.000000,4245.000000,3995.000000,4215.000000,2741.869141,37416600
2015-07-20,4215.000000,4290.000000,4050.000000,4100.000000,2667.061279,31273900
2015-07-27,4040.000000,4065.000000,3900.000000,4000.000000,2602.010742,71312700
2015-08-03,3975.000000,4020.000000,3595.000000,3625.000000,2358.072266,64289500
2015-08-10,3625.000000,3675.000000,3155.000000,3385.000000,2201.951660,76953400
2015-08-17,3385.000000,3440.000000,3195.000000,3195.000000,2078.356201,39308400
2015-08-24,3000.000000,3100.000000,2745.000000,2755.000000,1792.134766,255017300
2015-08-31,2750.000000,2945.000000,2720.000000,2800.000000,1821.407593,340724700
2015-09-07,2755.000000,2760.000000,2150.000000,2685.000000,1746.599731,780341200
2015-09-14,2720.000000,2965.000000,2600.000000,2920.000000,1899.467896,310466000
2015-09-21,2875.000000,2905.000000,2675.000000,2735.000000,1779.124878,104129300
2015-09-28,2735.000000,2735.000000,2530.000000,2700.000000,1756.357300,208759400
2015-10-05,2730.000000,3080.000000,2700.000000,3000.000000,1951.508179,336476200
2015-10-12,3010.000000,3160.000000,2925.000000,3065.000000,1993.791016,183887100
2015-10-19,3065.000000,3065.000000,2915.000000,2990.000000,1945.003052,114886100
2015-10-26,3005.000000,3095.000000,2900.000000,3000.000000,1951.508179,127191600
2015-11-02,2950.000000,3060.000000,2915.000000,2925.000000,1902.720459,104755200
2015-11-09,2900.000000,2930.000000,2615.000000,2615.000000,1701.064819,131900000
2015-11-16,2600.000000,3080.000000,2560.000000,3000.000000,1951.508179,187708600
2015-11-23,3020.000000,3040.000000,2910.000000,2945.000000,1915.730591,59990700
2015-11-30,2910.000000,2920.000000,2655.000000,2835.000000,1844.175293,159502600
2015-12-07,2885.000000,2885.000000,2490.000000,2490.000000,1619.751831,112490100
2015-12-14,2430.000000,2745.000000,2305.000000,2705.000000,1759.610107,197599300
2015-12-21,2660.000000,2865.000000,2660.000000,2855.000000,1857.185425,55297600
2015-12-28,2850.000000,2850.000000,2700.000000,2745.000000,1785.630005,50899400
2016-01-04,2730.000000,2770.000000,2515.000000,2555.000000,1662.034546,86058100
2016-01-11,2530.000000,2695.000000,2470.000000,2650.000000,1723.832153,110954600
2016-01-18,2600.000000,2630.000000,2350.000000,2490.000000,1619.751831,178165100
2016-01-25,2520.000000,2530.000000,2380.000000,2405.000000,1564.458984,195317500
2016-02-01,2420.000000,2460.000000,2365.000000,2425.000000,1577.469116,217769700
2016-02-08,2425.000000,2490.000000,2410.000000,2470.000000,1606.741821,129468100
2016-02-15,2485.000000,2720.000000,2450.000000,2585.000000,1681.549561,295467200
2016-02-22,2590.000000,2640.000000,2545.000000,2600.000000,1691.307129,143356900
2016-02-29,2585.000000,2655.000000,2535.000000,2650.000000,1723.832153,216439800
2016-03-07,2650.000000,2760.000000,2635.000000,2675.000000,1740.094482,138902200
2016-03-14,2675.000000,2710.000000,2605.000000,2605.000000,1694.559692,216669100
2016-03-21,2620.000000,2665.000000,2615.000000,2615.000000,1701.064819,116719600
2016-03-28,2610.000000,2665.000000,2590.000000,2660.000000,1730.337158,154577400
2016-04-04,2670.000000,2860.000000,2660.000000,2690.000000,1749.852417,362947800
2016-04-11,2690.000000,2745.000000,2670.000000,2720.000000,1769.367310,57973800
2016-04-18,2720.000000,2720.000000,2555.000000,2665.000000,1733.589722,181170500
2016-04-25,2680.000000,2715.000000,2565.000000,2620.000000,1763.524902,242239200
2016-05-02,2590.000000,2620.000000,2430.000000,2460.000000,1655.828735,86717600
2016-05-09,2470.000000,2480.000000,2260.000000,2310.000000,1554.863403,229466300
2016-05-16,2320.000000,2380.000000,2170.000000,2230.000000,1501.015503,172018500
2016-05-23,2250.000000,2500.000000,2240.000000,2480.000000,1669.290894,162404300
2016-05-30,2480.000000,2540.000000,2390.000000,2500.000000,1682.752808,163621800
2016-06-06,2520.000000,2560.000000,2480.000000,2520.000000,1696.214722,171415000
2016-06-13,2520.000000,2520.000000,2330.000000,2380.000000,1601.980591,114063800
2016-06-20,2400.000000,2450.000000,2270.000000,2380.000000,1601.980591,129987000
2016-06-27,2340.000000,2370.000000,2310.000000,2340.000000,1575.056641,161074300
2016-07-04,2340.000000,2340.000000,2340.000000,2340.000000,1575.056641,0
2016-07-11,2380.000000,2660.000000,2360.000000,2660.000000,1790.448853,437498900
2016-07-18,2690.000000,3330.000000,2680.000000,2970.000000,1999.110107,766002800
2016-07-25,2970.000000,3440.000000,2930.000000,3290.000000,2214.502686,467741400
2016-08-01,3260.000000,3520.000000,3240.000000,3350.000000,2254.888672,306337600
2016-08-08,3360.000000,3370.000000,3090.000000,3130.000000,2106.806396,210925600
2016-08-15,3150.000000,3270.000000,2920.000000,3100.000000,2086.613525,366544200
2016-08-22,3160.000000,3420.000000,3090.000000,3350.000000,2254.888672,300497200
2016-08-29,3350.000000,3360.000000,2780.000000,2860.000000,1925.068848,361145800
2016-09-05,2880.000000,2930.000000,2780.000000,2810.000000,1891.414063,181750700
2016-09-12,2810.000000,2810.000000,2650.000000,2660.000000,1790.448853,173548400
2016-09-19,2690.000000,2760.000000,2630.000000,2690.000000,1810.642090,177791100
2016-09-26,2690.000000,2980.000000,2680.000000,2870.000000,1931.800171,418747500
2016-10-03,2900.000000,2940.000000,2590.000000,2600.000000,1750.062866,302476600
2016-10-10,2620.000000,2680.000000,2540.000000,2560.000000,1723.138916,185707400
2016-10-17,2560.000000,2630.000000,2440.000000,2440.000000,1642.366699,225137500
2016-10-24,2460.000000,2620.000000,2460.000000,2590.000000,1743.331665,215580500
2016-10-31,2580.000000,2600.000000,2380.000000,2470.000000,1662.559814,151793700
2016-11-07,2490.000000,2520.000000,2370.000000,2370.000000,1595.249634,113659000
2016-11-14,2350.000000,2440.000000,2200.000000,2390.000000,1608.711548,134405700
2016-11-21,2390.000000,2640.000000,2350.000000,2610.000000,1756.794067,171227200
2016-11-28,2610.000000,2730.000000,2570.000000,2710.000000,1824.104004,142679900
2016-12-05,2700.000000,2870.000000,2700.000000,2840.000000,1911.607178,119630100
2016-12-12,2840.000000,2940.000000,2730.000000,2730.000000,1837.565918,114698100
2016-12-19,2740.000000,2760.000000,2460.000000,2520.000000,1696.214722,122620000
2016-12-26,2520.000000,2800.000000,2500.000000,2700.000000,1817.372925,117379600
2017-01-02,2700.000000,2900.000000,2650.000000,2840.000000,1911.607178,119085200
2017-01-09,2850.000000,2880.000000,2730.000000,2760.000000,1857.759033,74833700
2017-01-16,2740.000000,2760.000000,2590.000000,2600.000000,1750.062866,74370100
2017-01-23,2620.000000,2800.000000,2580.000000,2800.000000,1884.682983,105617200
2017-01-30,2800.000000,2920.000000,2760.000000,2870.000000,1931.800171,160021200
2017-02-06,2890.000000,3050.000000,2770.000000,2820.000000,1898.145142,170745300
2017-02-13,2830.000000,2900.000000,2760.000000,2760.000000,1857.759033,57556900
2017-02-20,2760.000000,2890.000000,2680.000000,2860.000000,1925.068848,205096700
2017-02-27,2850.000000,2870.000000,2750.000000,2830.000000,1904.876221,87322500
2017-03-06,2810.000000,2850.000000,2680.000000,2710.000000,1824.104004,65217800
2017-03-13,2690.000000,2750.000000,2460.000000,2540.000000,1709.676880,209749200
2017-03-20,2540.000000,2570.000000,2410.000000,2460.000000,1655.828735,292540200
2017-03-27,2410.000000,2580.000000,2410.000000,2530.000000,1702.945557,146390400
2017-04-03,2530.000000,2560.000000,2410.000000,2470.000000,1662.559814,70821500
