Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2014-10-20,-0.03592811581598987,0.017812011771564995,0.0,-0.0062501681207973725,0.07653080584623173,0.05964201707295613,0.008174386806618195,0.007812446980384191,0.023172773716510386,0.0,0.0220263553110589,-0.04659499906045694,0.004328992524165853,0.02318825403647562,0.009345612646092905,0.07108996273424362,-0.042253474182516126,0.01052638322730437,0.017631993606019192,0.11025645386611527,0.0,0.005917196670766511,-0.02964409512429589
2014-10-27,0.0062111595879343895,0.026514792459801928,-0.03070187456366047,-0.0015721538055128992,0.07582907544123829,-0.020637665091036816,0.024324393276359046,-0.005167892715776667,-0.04181179984130634,0.0010161248813307378,0.025862180680939817,0.02631586423254384,0.02586213157942563,0.04107674879542955,0.025463029757433864,0.0424006132958048,-0.006535799286292887,0.010416732706855614,0.02475271250966471,-0.021940020264289317,0.03076925340985004,0.002941023905950413,0.05498964945796736
2014-11-03,-0.03086419031097143,0.025830247660873384,-0.004524858057988079,-0.03622056253952721,-0.03524215649618634,-0.026820075261734244,0.005276953770240622,-0.04415588512873214,-0.04909101645059055,-0.03045689288606679,-0.03781512366773332,-0.0549450165759785,-0.008403403024016876,0.02585016831966369,-0.03837447563619778,0.004347755446317603,-0.01973702884483397,-0.036082611446278445,-0.016908327930896805,-0.010392459346405869,-0.01492532590872342,-0.02932544474161969,-0.03088791466939267
2014-11-10,0.01273890874698691,0.03237411845867588,0.0022728784189218754,0.04411775737540391,-0.08675805856578678,0.0177163955070061,0.010498642534275682,0.004075912048015384,0.04780123840076622,-0.01884781819597725,0.026200871799441527,0.01937986684732107,0.025423790151781755,0.018567518886992707,0.03990584137373632,-0.004328934298644005,0.021812128492708638,0.0,0.03194101755478207,-0.1130653880632565,0.11363640992986124,0.024169161400187322,-0.04581678692898905
2014-11-17,0.02515724445481382,-0.031358901661550864,0.004534897201094568,0.007824721699433379,0.07500012217395091,0.030947832380388673,0.059740307181402885,-0.005412749488869051,0.009124091989984429,-0.010672561187363372,-0.017021130314636368,0.026615828713374423,0.01652894311061437,-0.048176776810009425,0.009029431975769553,-0.026087130811708104,0.03284071950799672,0.04812837502820533,-0.01190480491162782,0.02691233364055745,0.017006721006560088,0.0324484115519168,0.06889333338475678
2014-11-24,-0.01226999105064086,0.02518006075060808,0.01580141919593392,-0.006211192152136613,0.004651023325682679,-0.016885313422289827,-0.02328432424254545,0.01768717045766932,0.021699973072782708,0.00323620213174336,0.04328977521393229,-0.007407354482852568,-0.03252035905644801,0.002735757242470438,0.0313198627771889,0.04910733723573535,0.0111289342477503,0.0,0.014457841905512803,0.04965493265094234,0.026755802525182393,0.0,0.027343886268034634
2014-12-01,-0.01863347718408881,-0.0035088895500403616,0.04444459333466333,0.034374872075405793,0.03703734633383071,0.019083558789917188,0.03764121941856602,-0.02406420132570053,0.0053095967161291835,-0.02688160994691069,0.024896372625502483,-0.003731264248986177,0.008403468032899264,-0.035470439162621825,-0.0043383529224674255,-0.021276601931716654,-0.003930880326310837,-0.015306219469779614,0.011876388936541193,-0.053876448938013466,0.006514856578568207,0.017142799416039578,0.017110475171222106
2014-12-08,-0.006329190782562666,0.010563315209496382,-0.004255498137204827,-0.001510558274532392,-0.08482172425077639,-0.0037307538093489523,-0.03825662147833897,-0.03287668965805979,-0.00528155379544093,0.03204398741462988,-0.02834004465764739,-0.018726717334691223,0.0,-0.03253223484523626,0.015250605844729037,-0.026087130811708104,-0.011479292993609946,0.005181557844365914,0.009389747667894799,-0.09444433260583562,0.012944907354077273,-0.002808761852484798,-0.031775913332253714
2014-12-15,-0.03184712607088058,0.0034844379937073455,0.05341862081579074,-0.0332827844208492,0.03414627094241807,-0.005660423719672791,-0.04280157747039137,0.0028328748404680137,-0.003539964178279842,-0.08244098451381521,0.008333368134257668,0.0,-0.029166969146992017,0.001462087267148915,-0.010729714953348624,-0.06696425637919245,0.033091105304320134,0.01030916612624333,-0.00930240047473141,-0.036809988846335684,-0.044728504066458896,0.014084511848575065,0.0038611153839394063
2014-12-22,0.03289472864097709,0.017361175886753788,0.006085500162403612,0.007824721699433379,0.0,0.0018974036426646634,-0.025745268312042158,-0.02542355630993154,0.010657152404205394,-0.04784141573922007,0.01652878200885377,0.007633533209968402,0.03004323938315623,0.0014599527995780015,0.006507486528335216,-0.014353903646915911,-0.01484384916973669,0.10714284161103449,0.004695114093681951,-0.006369349478377528,-0.013377883969521775,0.016666526961331307,-0.028846265243739677
2014-12-29,-0.006369504592317887,0.010239047131119339,0.06048377367855129,0.00621111470507274,-0.018867690153167138,0.0018939190095910163,-0.0013908065729321129,0.07536218145203044,0.005272387090123676,0.10294120235137583,-0.008129907502005262,0.12878802410680867,-0.004166848323955974,0.008746514925108917,0.0043105530177973694,0.0679611311893138,0.03172083100183376,-0.036866279059155294,0.011682147357330086,0.019230970616563647,0.006779551573732334,-0.010928871857129985,-0.019801962207370627
2015-01-05,0.0,-0.050675854330880066,-0.015209120785272146,-0.027777794890762486,-0.02284060352600059,-0.02268439222746288,0.0027855567299801542,-0.1051212617639361,0.0,0.02333341296273983,0.008196544651861037,-0.006711266873416499,-0.029288687802579427,-0.01156104485264775,0.03218873107957432,-0.054545446761443905,0.02152213547983739,0.03827742530200484,0.02771357588085621,-0.03459140761297386,0.010101074463486404,-0.011049791632080863,-0.0464647059747918
2015-01-12,-0.12179486987189903,0.03914584046487568,-0.017374453453155247,-0.04761910426426752,-0.0696517786707549,0.0019343268177922646,-0.08194451637197853,-0.12048206794465732,-0.005244734817978158,-0.003257479613611225,-0.028455353735231892,-0.013513697587510864,-0.056034462902844084,0.008772199430558958,-0.03742199382715117,0.004807549377856102,0.008276711125239311,-0.027649709294366387,-0.03820210949397751,-0.02931582517089859,-0.006666628289118348,-0.002793314104301614,-0.09110164257123832
2015-01-19,0.12408775081453238,0.10616447844109689,0.16306478460934737,-0.03499996879987188,0.06951854545657321,0.028957439264585272,0.07564296057522091,-0.02910949867634738,0.015817161744543284,-0.028322380226150967,0.02092075367958679,0.044520755006979496,-0.01826486056580734,0.03623186146969215,0.02591792319059394,0.0334928763629363,0.08059709281794492,0.004739285867323639,0.0630840442093874,0.01845637655298482,-0.043624168526646634,0.05322129671531095,0.08391615820921294
2015-01-26,-0.038961007174647344,-0.027863787652861127,-0.020270222679394045,0.0069085632332397395,0.0,0.003752305208363005,-0.029535779111135807,0.10229286345250332,-0.020761166579052914,0.05269070234363782,0.02458994966395589,-0.00983603883787254,-0.06046495091020143,0.0013985922491883684,-0.016842265501406883,0.009259301195180036,-0.010359162077997808,0.004717010600616023,-0.032967084970372595,0.10378896805353777,0.07719289855478961,-0.007978618596288678,-0.021505355040778107
2015-02-02,0.013513572498941917,-0.03184725182501991,-0.006896591023116683,0.013722153640884027,-0.0049997185631452945,0.02429934365029962,0.026086909413868042,0.023999893761142976,0.0,-0.019169352513987215,0.06799993398430892,-0.00662274531926077,0.03960384494156122,0.033519541614476234,-0.0021411004390993194,-0.018348705162033796,0.02302871483339808,-0.02347424644308993,0.03181840208934972,-0.008955317997125678,0.0,-0.016085889902939243,0.01978013359999542
2015-02-09,0.013333182202415195,0.04605280780570342,-0.01215265752974537,-0.021996890352602327,0.005024841355748544,0.023722578754564072,0.022598853814357334,-0.053124886661241155,0.05300356045531274,0.06297500581987192,0.0,-0.01333314424259302,0.009523709367164068,0.024324266185383747,0.030043036492853226,0.009345836055725254,-0.008867822510577161,0.009615528927510386,0.048457849713116286,0.05873504934192053,-0.03583049852669107,0.019073609585565032,-0.010775931358450785
2015-02-16,0.013157953366651487,-0.012578662284555508,-0.001757671431489527,0.020761464036594734,-0.0049997185631452945,0.0017824095651364225,-0.051105009611734586,-0.009901101031897341,-0.03020144537698899,-0.005107303893699844,0.03370786830867423,-0.00675680145662938,0.014150978137581482,0.010553923970879175,0.060416345400101434,-0.004629681818266174,-0.027529140195156065,-0.019047657053933742,0.014705985228353313,0.035562024746035314,0.0,-0.04278078129156293,-0.07625257244919192
2015-02-23,0.09740256583068874,0.0,0.007042123482435159,0.008474487396959551,-0.035176101618974775,0.0035588849238092912,0.02620097398954968,0.0,0.015571103427468813,0.0,-0.003623157678447342,0.006802766398540161,-0.03255812249880796,0.08355125877533642,0.011787933172906051,-0.13488373040321777,0.019108183910732546,-0.02427191553932384,-0.0062112142957597705,-0.07142862481186885,-0.0033784110724932592,0.008379940318469004,0.007075498176370765
2015-03-02,-0.02366865052281919,0.028662431559448143,0.0157344655440399,0.00504213209347415,0.02604163246926494,0.03546091199488277,-0.021276592831026342,-0.04333326065741283,0.01703566985091065,0.02156055634499765,-0.014545331503816317,0.010135013030048379,0.02884614878376479,0.04819263137448626,0.015534053051302621,0.0,0.049999959979344144,-0.004975156902686018,0.008333338851358674,0.011834274846837634,-0.027118626956153524,0.022160641116656166,0.02341917779298508
2015-03-09,-0.03030311624878468,-0.024768078201990562,0.006884637412439609,-0.04849497404625858,-0.015228267244107307,-0.03424649987662509,-0.04492751516330229,-0.059233508141798064,-0.010050322604914896,0.03015070297759448,-0.003690005031571908,-0.020066931279255962,-0.02803737839507381,-0.04482755154625773,-0.024856683320327755,-0.01075259011117402,0.05489423329720533,-0.02499998843089324,-0.01652899689372367,0.011695763361682321,0.006968636595258149,-0.024390159282423496,-0.04576662571192314
2015-03-16,-0.0812499251304104,0.028571731687402124,0.032478716829243526,-0.02987701356338135,-0.020618668801545503,0.0159574765364221,0.030348932904315173,0.018518416120395287,-0.011844360960603706,-0.06341441333375031,0.02962946879649553,0.013651874230626637,-0.009615358031247023,0.03008439651052064,0.011764742224873448,0.01086946501318864,-0.03949853091281996,-0.09230767013535757,0.025210102415859748,0.020231362578706058,-0.04844301850426236,0.005555508766737605,-0.0071943621986324535
2015-03-23,-0.02721089805381205,0.012345724582924822,-0.06622522195388203,-0.025362414442850034,0.0,0.00872590820929875,-0.03092781764481789,0.09090918573813656,-0.03767116673574544,0.040624812217077366,0.02158273507857822,0.0,-0.08349521414575534,0.0,0.013565945246252431,-0.005376183869687745,0.02088788065344116,-0.03389842485199568,-0.020491757928858823,-0.028328650768208452,0.0181818462143144,0.01657452768392287,0.01449281303609129
2015-03-30,-0.013985967867835125,-0.015243957928222196,0.015957474268332827,0.011152578778046873,0.031579050270200915,0.02422148936466617,-0.03799391690649767,0.04833346936031924,0.005338292312760062,0.10610633379888657,0.03515936340173065,-0.006734052402865953,0.015889951405865688,0.026868979973890594,0.01710912153314359,0.05405407001422646,-0.001278914426731781,0.06432750402482146,0.04547966500115708,-0.020408112629558772,0.017857206830473205,0.013587041403678946,0.038095182580854425
2015-04-06,0.014184349727347945,0.00928795999101606,-0.005235610904338217,-0.012867786582737795,-0.005102102573485423,0.016891804988248493,0.0031595257469465565,0.0,0.0,-0.054298620702872946,-0.010416555877468925,0.0,0.006256580395365585,0.047781681179080326,0.0019229157156375187,0.010256385232579213,0.008963046068688474,-0.005494257572533634,-0.02240334048446646,-0.05803581328342022,-0.03157885531883586,-0.008043023115871129,-0.01834855625456644
2015-04-13,-0.034965026383173226,-0.021472471317320885,0.007017584249437325,0.027933041898050348,-0.015384666093099741,-0.019933339652032367,-0.058267680636231,-0.003179666962461525,-0.007079694844836837,0.019138690174278272,-0.01052637906059295,-0.003389663857434999,-0.055958708407516045,-0.00108584948644741,-0.0019192252073245708,0.025380509584248534,-0.03236046864117881,-0.027624482830583053,0.0,-0.011002630797863011,-0.03985526890089963,0.005405439803656487,0.03500550406989844
2015-04-20,-0.014492705705180353,-0.012539418917721368,-0.017421660052492238,-0.01992750803890808,0.010416796286442764,0.016857286828316775,-0.08862878546561115,-0.011164446661995009,0.03565040308579781,-0.032864012852002356,-0.014184334457234216,0.0034011927575976486,0.050457629027725215,0.0032608482494940194,-0.0038459039277124463,-0.03465325213203274,0.12786884096923967,-0.017045564924798473,-0.008333146670847946,-0.021594614812356805,0.04905669595765749,0.024193465116095325,-0.020930470381348765
2015-04-27,-0.051470639965647935,-0.13015867951623594,-0.06382989724979538,-0.049455144436802434,-0.09793835887163427,-0.09563731281679466,0.025688089501014533,0.03225811989885585,-0.09982786462744675,0.009708923660058266,-0.07553947914048187,-0.08474577233946734,-0.11637916703521323,-0.07258923168482012,-0.10231680798838416,0.14871772362761315,-0.009302317997025633,-0.08092459128260765,-0.09663876755419043,-0.144312372046288,-0.039568433369728595,-0.05774269006537669,-0.11163888550841505
2015-05-04,0.04651135216063773,0.08029239432615798,0.04356074760992357,0.06600000288362384,-0.017142679290014673,0.022263352995279373,0.15384611919753466,-0.028124583189797825,0.09933270279812123,0.019230705467110143,0.03501936874261191,-0.014814812544508338,-0.01341479338390561,0.1457427943838292,0.0021506005264606554,-0.06696425637919245,0.03286397282637421,0.006289132538838116,0.0395349317568765,0.11706350339441363,-0.029962376804941293,0.027855164639864594,0.032085547318231544
2015-05-11,0.037037265553968135,0.0349156779121933,-0.012704225402535685,-0.0018762554339842863,0.0750803231593078,-0.018149035605692365,0.06666669250135837,-0.008038508897181051,-0.006992909031616534,0.014150917814607755,0.011278074132049287,0.0789473822094302,0.04449951258249252,-0.04702200417643165,0.012875426831341574,0.10047863123989886,-0.01136380739604137,0.02499994619837942,-0.020134225037382603,0.07992890962216959,0.003860881457399712,-0.02710028182776536,0.09326411396048773
2015-05-18,-0.021428610629754097,0.009999815785323385,0.023897130735192063,-0.013157838337782612,-0.02209936285664693,0.060998351232414816,0.005813967651595808,-0.008103884543937068,0.010563346805836593,0.04802531150685985,0.052044709208827866,-0.041811839452044586,-0.005917294685476526,0.02083351817446788,0.06779660053816938,-0.06086965523491383,0.006321916963068164,-0.018292697695483917,0.043378937605830226,-0.026315860123789614,-0.019230758522368108,0.02506963206594981,0.0
2015-05-25,0.007299359833174535,-0.03630354728051788,0.029183873447101494,0.02476179716852256,-0.028248647772163293,-0.015679698590080116,-0.09826591374501725,-0.13398676405954124,-0.00871096463625054,-0.022321425070943923,-0.028268602837595358,0.09602031326430982,0.022619263309573423,-0.12781952438170818,-0.06547624016264664,-0.07407402658781082,-0.010850723052367228,-0.05590055875776767,-0.05689282236112203,-0.08783788715728769,0.08627450137506254,0.0,-0.06872015747159
2015-06-01,-0.013008428818165885,-0.041095838202472645,-0.046099184681884786,-0.016728463387552628,0.040697967990550366,-0.03362788985434151,-0.006410191753268846,0.024528146000462048,0.003514889834011603,0.041095900099505256,-0.09454535735700798,-0.0342465104957953,0.0011641182681376705,0.0935958023077641,-0.04033960687040217,-0.01499996376403634,-0.026559029187876115,0.0,-0.00928066778803549,-0.03888879409410051,-0.06137184412031471,-0.04442654605616958,-0.0407126608691355
