Date,Open,High,Low,Close,Adj Close,Volume
2015-03-16,960.000000,970.000000,945.000000,950.000000,421.249939,153847000
2015-03-23,960.000000,995.000000,935.000000,950.000000,421.249939,201984300
2015-03-30,960.000000,985.000000,950.000000,980.000000,434.552612,156871600
2015-04-06,990.000000,990.000000,960.000000,975.000000,432.335480,86062300
2015-04-13,955.000000,980.000000,950.000000,960.000000,425.684143,165393200
2015-04-20,965.000000,985.000000,950.000000,970.000000,430.118408,146096700
2015-04-27,970.000000,975.000000,835.000000,875.000000,387.993317,161705800
2015-05-04,850.000000,885.000000,835.000000,860.000000,381.342072,153840800
2015-05-11,865.000000,940.000000,865.000000,905.000000,409.973358,242835800
2015-05-18,900.000000,915.000000,870.000000,885.000000,400.913208,106448800
2015-05-25,885.000000,915.000000,860.000000,860.000000,389.587952,294579300
2015-06-01,880.000000,925.000000,865.000000,895.000000,405.443390,134506700
2015-06-08,890.000000,900.000000,810.000000,830.000000,375.997772,125179500
2015-06-15,820.000000,820.000000,755.000000,810.000000,366.937561,130017600
2015-06-22,815.000000,815.000000,770.000000,785.000000,355.612335,86791600
2015-06-29,775.000000,785.000000,750.000000,760.000000,344.287048,133446700
2015-07-06,755.000000,760.000000,605.000000,635.000000,287.660889,306319100
2015-07-13,640.000000,645.000000,580.000000,595.000000,269.540497,171124500
2015-07-20,595.000000,600.000000,555.000000,560.000000,253.685226,225123900
2015-07-27,560.000000,615.000000,550.000000,590.000000,267.275513,358814600
2015-08-03,590.000000,610.000000,560.000000,580.000000,262.745361,309587500
2015-08-10,580.000000,580.000000,471.000000,500.000000,226.504639,277247900
2015-08-17,500.000000,500.000000,472.000000,490.000000,221.974564,127115700
2015-08-24,480.000000,650.000000,467.000000,620.000000,280.865753,459267000
2015-08-31,625.000000,635.000000,555.000000,580.000000,262.745361,243745600
2015-09-07,580.000000,595.000000,540.000000,565.000000,255.950226,197197700
2015-09-14,575.000000,610.000000,560.000000,600.000000,271.805573,157138100
2015-09-21,590.000000,615.000000,565.000000,585.000000,265.010406,105731500
2015-09-28,585.000000,590.000000,510.000000,520.000000,235.564789,200215300
2015-10-05,525.000000,710.000000,525.000000,680.000000,308.046295,483807500
2015-10-12,685.000000,705.000000,620.000000,640.000000,289.925903,268593900
2015-10-19,650.000000,695.000000,630.000000,670.000000,303.516174,209465700
2015-10-26,675.000000,680.000000,585.000000,595.000000,269.540497,211203600
2015-11-02,600.000000,660.000000,590.000000,620.000000,280.865753,171369400
2015-11-09,630.000000,645.000000,580.000000,580.000000,262.745361,183613600
2015-11-16,575.000000,605.000000,555.000000,585.000000,265.010406,179252800
2015-11-23,595.000000,595.000000,560.000000,565.000000,255.950226,119308600
2015-11-30,555.000000,565.000000,520.000000,525.000000,237.829834,220337000
2015-12-07,525.000000,530.000000,472.000000,485.000000,219.709473,185360900
2015-12-14,475.000000,530.000000,441.000000,490.000000,221.974564,299805900
2015-12-21,494.000000,510.000000,494.000000,500.000000,226.504639,42721200
2015-12-28,505.000000,530.000000,500.000000,515.000000,233.299805,51961400
2016-01-04,510.000000,515.000000,485.000000,493.000000,230.236160,134295200
2016-01-11,493.000000,499.000000,449.000000,449.000000,209.687714,142981100
2016-01-18,440.000000,520.000000,437.000000,515.000000,240.510437,205845700
2016-01-25,525.000000,540.000000,475.000000,525.000000,245.180481,216956600
2016-02-01,535.000000,655.000000,500.000000,640.000000,298.886658,308668800
2016-02-08,640.000000,640.000000,565.000000,600.000000,280.206238,153970600
2016-02-15,610.000000,645.000000,580.000000,585.000000,273.201080,277376000
2016-02-22,590.000000,615.000000,570.000000,600.000000,280.206238,147033600
2016-02-29,600.000000,690.000000,595.000000,680.000000,317.567108,387442200
2016-03-07,685.000000,800.000000,685.000000,770.000000,359.598053,265882500
2016-03-14,770.000000,770.000000,680.000000,680.000000,317.567108,341280500
2016-03-21,685.000000,720.000000,645.000000,660.000000,308.226929,253151500
2016-03-28,660.000000,680.000000,640.000000,665.000000,310.561951,201160400
2016-04-04,665.000000,715.000000,655.000000,705.000000,329.242340,279116100
2016-04-11,705.000000,715.000000,695.000000,695.000000,324.572205,63438200
2016-04-18,695.000000,760.000000,695.000000,745.000000,347.922760,257989300
2016-04-25,745.000000,770.000000,710.000000,730.000000,340.917664,205695900
2016-05-02,720.000000,730.000000,695.000000,720.000000,343.876984,75673000
2016-05-09,710.000000,715.000000,655.000000,670.000000,319.996643,170672400
2016-05-16,670.000000,710.000000,665.000000,670.000000,319.996643,144410100
2016-05-23,675.000000,710.000000,655.000000,695.000000,331.936768,196693300
2016-05-30,700.000000,825.000000,690.000000,815.000000,389.249695,448730300
2016-06-06,825.000000,945.000000,815.000000,890.000000,425.070190,561554600
2016-06-13,870.000000,895.000000,800.000000,800.000000,382.085602,379483700
2016-06-20,815.000000,870.000000,805.000000,840.000000,401.189819,428503300
2016-06-27,830.000000,895.000000,820.000000,885.000000,422.682068,325352700
2016-07-04,885.000000,885.000000,885.000000,885.000000,422.682068,0
2016-07-11,900.000000,1075.000000,900.000000,995.000000,475.218964,496229700
2016-07-18,1020.000000,1065.000000,1005.000000,1050.000000,501.487305,298422700
2016-07-25,1045.000000,1090.000000,1000.000000,1040.000000,496.711151,229955500
2016-08-01,1040.000000,1190.000000,1015.000000,1145.000000,546.859924,419727700
2016-08-08,1150.000000,1200.000000,1085.000000,1135.000000,542.083923,254082900
2016-08-15,1140.000000,1175.000000,1100.000000,1105.000000,527.755554,236067900
2016-08-22,1110.000000,1130.000000,1055.000000,1080.000000,515.815491,185537000
2016-08-29,1080.000000,1190.000000,1050.000000,1170.000000,558.800171,337776900
2016-09-05,1180.000000,1285.000000,1180.000000,1270.000000,606.560852,241326600
2016-09-12,1270.000000,1270.000000,1105.000000,1165.000000,556.412048,205731500
2016-09-19,1180.000000,1230.000000,1160.000000,1210.000000,577.904358,188208900
2016-09-26,1210.000000,1290.000000,1175.000000,1205.000000,575.516296,201069300
2016-10-03,1250.000000,1380.000000,1250.000000,1375.000000,656.709595,258385400
2016-10-10,1370.000000,1430.000000,1345.000000,1425.000000,680.589783,190127700
2016-10-17,1435.000000,1545.000000,1435.000000,1500.000000,716.410339,335718300
2016-10-24,1500.000000,1605.000000,1495.000000,1580.000000,754.618835,219396000
2016-10-31,1560.000000,1735.000000,1555.000000,1670.000000,797.603516,282969800
2016-11-07,1685.000000,1720.000000,1475.000000,1660.000000,792.827515,564577800
2016-11-14,1650.000000,1680.000000,1465.000000,1500.000000,716.410339,384774800
2016-11-21,1500.000000,1680.000000,1480.000000,1640.000000,783.275513,256548600
2016-11-28,1660.000000,1700.000000,1530.000000,1665.000000,795.215515,306373500
2016-12-05,1680.000000,1770.000000,1620.000000,1680.000000,802.379639,254602000
2016-12-12,1680.000000,1715.000000,1660.000000,1660.000000,792.827515,163142400
2016-12-19,1685.000000,1710.000000,1650.000000,1655.000000,790.439514,135999600
2016-12-26,1655.000000,1705.000000,1655.000000,1695.000000,809.543823,67566200
2017-01-02,1695.000000,1750.000000,1655.000000,1695.000000,822.005249,168368700
2017-01-09,1700.000000,1760.000000,1680.000000,1700.000000,824.429932,149183900
2017-01-16,1700.000000,1745.000000,1680.000000,1730.000000,838.978699,80010900
2017-01-23,1735.000000,1750.000000,1700.000000,1725.000000,836.553955,74922000
2017-01-30,1705.000000,1755.000000,1695.000000,1720.000000,834.129211,83017800
2017-02-06,1740.000000,1745.000000,1685.000000,1710.000000,829.279663,102105800
2017-02-13,1715.000000,1725.000000,1615.000000,1660.000000,805.031616,166390900
2017-02-20,1680.000000,1725.000000,1665.000000,1700.000000,824.429932,108333200
2017-02-27,1700.000000,1705.000000,1665.000000,1685.000000,817.155579,106477500
2017-03-06,1685.000000,1755.000000,1590.000000,1600.000000,775.934265,175370900
2017-03-13,1600.000000,1705.000000,1565.000000,1705.000000,826.854736,143893900
2017-03-20,1675.000000,1780.000000,1675.000000,1770.000000,858.376953,151953300
2017-03-27,1800.000000,1845.000000,1750.000000,1750.000000,848.678040,125187700
2017-04-03,1780.000000,1940.000000,1775.000000,1890.000000,916.572021,202575200
2017-04-10,1910.000000,1920.000000,1850.000000,1860.000000,902.023438,89352000
2017-04-17,1880.000000,1885.000000,1815.000000,1840.000000,892.324158,79735100
2017-04-24,1840.000000,1850.000000,1770.000000,1775.000000,860.801880,131698200
2017-05-01,1775.000000,1795.000000,1560.000000,1560.000000,756.535828,155105100
2017-05-08,1585.000000,1630.000000,1460.000000,1480.000000,725.274719,256343500
2017-05-15,1505.000000,1535.000000,1395.000000,1465.000000,717.923950,205073300
2017-05-22,1500.000000,1515.000000,1415.000000,1485.000000,727.724976,172604400
2017-05-29,1485.000000,1525.000000,1445.000000,1470.000000,720.374207,126582200
2017-06-05,1510.000000,1630.000000,1490.000000,1555.000000,762.028564,153591400
2017-06-12,1565.000000,1670.000000,1540.000000,1605.000000,786.531006,158139200
2017-06-19,1600.000000,1645.000000,1555.000000,1580.000000,774.279663,130741000
2017-06-26,1580.000000,1580.000000,1580.000000,1580.000000,774.279663,0
2017-07-03,1600.000000,1645.000000,1565.000000,1610.000000,788.981201,182235400
2017-07-10,1600.000000,1675.000000,1585.000000,1665.000000,815.934082,152406700
2017-07-17,1665.000000,1830.000000,1660.000000,1820.000000,891.891846,218772300
2017-07-24,1790.000000,1850.000000,1760.000000,1825.000000,894.342041,157148500
2017-07-31,1825.000000,1920.000000,1785.000000,1870.000000,916.394348,199372500
2017-08-07,1870.000000,1885.000000,1805.000000,1820.000000,891.891846,142284700
2017-08-14,1825.000000,1900.000000,1825.000000,1875.000000,918.844666,117313300
2017-08-21,1875.000000,1995.000000,1850.000000,1945.000000,953.148193,206242900
2017-08-28,1955.000000,1965.000000,1825.000000,1825.000000,894.342041,154231400
2017-09-04,1840.000000,1890.000000,1785.000000,1885.000000,923.745056,143860400
2017-09-11,1890.000000,1930.000000,1680.000000,1775.000000,869.839539,247235200
2017-09-18,1775.000000,1875.000000,1750.000000,1815.000000,889.441711,111150700
2017-09-25,1810.000000,1830.000000,1630.000000,1825.000000,894.342041,204190400
2017-10-02,1835.000000,1885.000000,1745.000000,1875.000000,918.844666,130732100
2017-10-09,1875.000000,1935.000000,1850.000000,1900.000000,931.095886,188656300
2017-10-16,1900.000000,1915.000000,1790.000000,1855.000000,909.043579,180894800
2017-10-23,1855.000000,1910.000000,1825.000000,1840.000000,901.692810,124891300
2017-10-30,1860.000000,1925.000000,1825.000000,1895.000000,928.645569,157192500
2017-11-06,1870.000000,1915.000000,1800.000000,1815.000000,889.441711,235146600
2017-11-13,1815.000000,1840.000000,1695.000000,1770.000000,867.389282,242889400
2017-11-20,1770.000000,1785.000000,1690.000000,1710.000000,837.986450,125061100
2017-11-27,1720.000000,1785.000000,1680.000000,1700.000000,833.085754,149136500
2017-12-04,1740.000000,1810.000000,1700.000000,1725.000000,845.337097,156765400
2017-12-11,1735.000000,1845.000000,1695.000000,1805.000000,884.541077,169486300
2017-12-18,1800.000000,1890.000000,1790.000000,1890.000000,926.195251,244972600
2017-12-25,1890.000000,1905.000000,1845.000000,1860.000000,911.493958,69421800
2018-01-01,1860.000000,1990.000000,1810.000000,1990.000000,997.499084,255187000
2018-01-08,2000.000000,2260.000000,1975.000000,2230.000000,1117.800415,463249000
2018-01-15,2250.000000,2260.000000,2130.000000,2180.000000,1092.737671,276322800
2018-01-22,2210.000000,2480.000000,2210.000000,2440.000000,1223.064209,346557400
2018-01-29,2440.000000,2650.000000,2320.000000,2470.000000,1238.101929,382321300
2018-02-05,2430.000000,2590.000000,2300.000000,2320.000000,1162.913574,344092100
2018-02-12,2340.000000,2500.000000,2330.000000,2470.000000,1238.101929,205178800
2018-02-19,2460.000000,2520.000000,2410.000000,2480.000000,1243.114380,196769000
2018-02-26,2450.000000,2480.000000,2290.000000,2310.000000,1157.901001,265774100
2018-03-05,2310.000000,2380.000000,1995.000000,2170.000000,1087.725220,483878200
2018-03-12,2200.000000,2260.000000,2000.000000,2040.000000,1022.561890,400166000
2018-03-19,2060.000000,2110.000000,1945.000000,1995.000000,1000.005371,242368400
2018-03-26,1995.000000,2160.000000,1990.000000,2130.000000,1067.674927,261389000
2018-04-02,2150.000000,2180.000000,2000.000000,2030.000000,1017.549194,279906600
2018-04-09,2030.000000,2210.000000,2020.000000,2130.000000,1067.674927,272972600
2018-04-16,2130.000000,2130.000000,2080.000000,2100.000000,1052.637207,57129400
2018-04-23,2250.000000,2290.000000,2180.000000,2200.000000,1102.762817,135130800
2018-04-30,1840.000000,1875.000000,1595.000000,1640.000000,822.059631,702177500
2018-05-07,1660.000000,1755.000000,1575.000000,1715.000000,891.419373,657607700
2018-05-14,1700.000000,1960.000000,1640.000000,1905.000000,990.177063,754377500
2018-05-21,1900.000000,1980.000000,1800.000000,1830.000000,951.193665,455632800
2018-05-28,1800.000000,1930.000000,1795.000000,1885.000000,979.781616,327277900
2018-06-04,1915.000000,2070.000000,1915.000000,1935.000000,1005.770325,435386400
2018-06-11,1935.000000,1935.000000,1935.000000,1935.000000,1005.770325,0
2018-06-18,1935.000000,2020.000000,1830.000000,1930.000000,1003.171509,285108300
2018-06-25,1930.000000,1960.000000,1650.000000,1790.000000,930.402771,450303600
2018-07-02,1810.000000,1845.000000,1690.000000,1785.000000,927.803772,223697200
2018-07-09,1810.000000,1930.000000,1795.000000,1860.000000,966.787048,241635100
2018-07-16,1830.000000,1915.000000,1755.000000,1825.000000,948.594849,301077700
2018-07-23,1805.000000,1975.000000,1795.000000,1965.000000,1021.363708,315610300
2018-07-30,2030.000000,2130.000000,1880.000000,1940.000000,1008.369324,552692700
2018-08-06,1950.000000,2030.000000,1900.000000,1910.000000,992.776062,284249900
2018-08-13,1900.000000,1900.000000,1780.000000,1780.000000,925.204834,231269200
2018-08-20,1800.000000,1950.000000,1800.000000,1910.000000,992.776062,246863400
2018-08-27,1930.000000,1935.000000,1840.000000,1865.000000,969.386108,201800100
2018-09-03,1890.000000,1890.000000,1675.000000,1730.000000,899.215942,230347200
2018-09-10,1730.000000,1780.000000,1705.000000,1740.000000,904.413757,172359000
2018-09-17,1735.000000,1900.000000,1690.000000,1880.000000,977.182800,337439100
2018-09-24,1870.000000,1875.000000,1805.000000,1835.000000,953.792664,170870800
2018-10-01,1830.000000,1900.000000,1790.000000,1810.000000,940.798157,201871400
2018-10-08,1810.000000,1820.000000,1700.000000,1710.000000,888.820435,192756100
2018-10-15,1715.000000,1780.000000,1675.000000,1700.000000,883.622620,197735200
2018-10-22,1715.000000,1745.000000,1610.000000,1725.000000,896.617126,230877400
2018-10-29,1730.000000,1730.000000,1585.000000,1585.000000,823.848206,194385900
2018-11-05,1585.000000,1645.000000,1565.000000,1580.000000,821.249146,247174000
2018-11-12,1575.000000,1590.000000,1490.000000,1545.000000,803.057129,254533700
2018-11-19,1545.000000,1550.000000,1250.000000,1295.000000,673.112549,555376600
2018-11-26,1285.000000,1330.000000,1220.000000,1285.000000,667.914795,541886800
2018-12-03,1330.000000,1345.000000,1250.000000,1300.000000,675.711426,443942200
2018-12-10,1300.000000,1330.000000,1250.000000,1285.000000,667.914795,434461300
2018-12-17,1290.000000,1295.000000,1230.000000,1250.000000,649.722473,318146100
2018-12-24,1250.000000,1260.000000,1215.000000,1215.000000,631.530212,167223700
2018-12-31,1215.000000,1390.000000,1215.000000,1390.000000,742.854004,302278200
2019-01-07,1410.000000,1435.000000,1360.000000,1405.000000,750.870361,487025500
2019-01-14,1405.000000,1510.000000,1385.000000,1485.000000,793.624573,477106400
2019-01-21,1495.000000,1505.000000,1370.000000,1395.000000,745.526184,323264700
2019-01-28,1400.000000,1430.000000,1335.000000,1375.000000,734.837585,385769000
2019-02-04,1370.000000,1380.000000,1305.000000,1305.000000,697.427795,188944500
2019-02-11,1300.000000,1305.000000,1215.000000,1220.000000,652.001343,343521700
2019-02-18,1240.000000,1460.000000,1240.000000,1410.000000,753.542542,530987200
2019-02-25,1430.000000,1430.000000,1305.000000,1310.000000,700.099854,295658000
2019-03-04,1330.000000,1455.000000,1325.000000,1390.000000,742.854004,337223600
2019-03-11,1385.000000,1480.000000,1365.000000,1435.000000,766.903259,359494100
2019-03-18,1420.000000,1450.000000,1400.000000,1415.000000,756.214844,98276900
2019-03-25,1400.000000,1405.000000,1330.000000,1340.000000,716.132507,190954500
2019-04-01,1325.000000,1360.000000,1255.000000,1260.000000,673.378418,182626600
2019-04-08,1275.000000,1325.000000,1250.000000,1300.000000,694.755554,187635800
2019-04-15,1310.000000,1330.000000,1280.000000,1295.000000,692.083435,132299300
2019-04-22,1295.000000,1315.000000,1260.000000,1290.000000,689.411255,149873400
2019-04-29,1290.000000,1360.000000,1280.000000,1335.000000,713.460571,243118400
2019-05-06,1300.000000,1330.000000,1250.000000,1265.000000,676.050659,196625600
2019-05-13,1285.000000,1285.000000,1160.000000,1175.000000,656.767822,231569900
2019-05-20,1185.000000,1290.000000,1170.000000,1260.000000,704.278687,181570000
2019-05-27,1265.000000,1305.000000,1260.000000,1295.000000,723.841980,181173500
2019-06-03,1295.000000,1295.000000,1295.000000,1295.000000,723.841980,0
2019-06-10,1305.000000,1315.000000,1230.000000,1235.000000,690.304871,182957800
2019-06-17,1245.000000,1290.000000,1215.000000,1225.000000,684.715393,138268100
2019-06-24,1240.000000,1400.000000,1225.000000,1360.000000,760.173828,387365800
2019-07-01,1380.000000,1470.000000,1350.000000,1415.000000,790.916199,343370400
2019-07-08,1415.000000,1415.000000,1275.000000,1280.000000,715.457703,182151200
2019-07-15,1295.000000,1335.000000,1265.000000,1295.000000,723.841980,142216300
2019-07-22,1300.000000,1305.000000,1230.000000,1230.000000,687.510132,110371100
2019-07-29,1220.000000,1295.000000,1165.000000,1175.000000,656.767822,195107500
2019-08-05,1175.000000,1180.000000,1040.000000,1095.000000,612.051636,277115500
2019-08-12,1100.000000,1110.000000,1010.000000,1030.000000,575.719788,318313200
2019-08-19,1040.000000,1145.000000,1020.000000,1085.000000,606.462158,329942600
2019-08-26,1060.000000,1155.000000,1050.000000,1125.000000,628.820313,367957300
2019-09-02,1125.000000,1345.000000,1105.000000,1335.000000,746.200073,475975300
2019-09-09,1350.000000,1485.000000,1350.000000,1375.000000,768.558044,664799400
2019-09-16,1425.000000,1460.000000,1355.000000,1400.000000,782.531982,297720500
2019-09-23,1400.000000,1405.000000,1260.000000,1315.000000,735.021057,202895800
2019-09-30,1315.000000,1335.000000,1225.000000,1265.000000,707.073547,110626000
2019-10-07,1280.000000,1310.000000,1240.000000,1295.000000,723.841980,200880300
2019-10-14,1305.000000,1365.000000,1270.000000,1310.000000,732.226257,148798100
2019-10-21,1325.000000,1385.000000,1320.000000,1350.000000,754.584351,231957000
2019-10-28,1350.000000,1375.000000,1250.000000,1270.000000,709.868286,163180900
2019-11-04,1280.000000,1435.000000,1270.000000,1415.000000,790.916199,323882300
2019-11-11,1425.000000,1440.000000,1275.000000,1340.000000,748.994629,266490300
2019-11-18,1350.000000,1360.000000,1290.000000,1320.000000,737.815796,130944100
2019-11-25,1330.000000,1345.000000,1210.000000,1230.000000,687.510132,169548800
2019-12-02,1225.000000,1465.000000,1225.000000,1425.000000,796.505615,412771100
2019-12-09,1440.000000,1600.000000,1405.000000,1590.000000,888.732666,413415300
2019-12-16,1595.000000,1715.000000,1505.000000,1540.000000,860.785034,528855800
2019-12-23,1540.000000,1620.000000,1540.000000,1580.000000,883.143005,123767700
2019-12-30,1565.000000,1590.000000,1425.000000,1465.000000,818.863708,243683100
2020-01-06,1455.000000,1565.000000,1450.000000,1550.000000,906.059387,329352400
2020-01-13,1585.000000,1595.000000,1455.000000,1480.000000,865.140625,297287400
2020-01-20,1485.000000,1490.000000,1320.000000,1380.000000,806.685120,206611500
2020-01-27,1370.000000,1370.000000,1225.000000,1225.000000,716.079224,251438500
2020-02-03,1200.000000,1350.000000,1180.000000,1305.000000,762.843628,245280700
2020-02-10,1290.000000,1360.000000,1265.000000,1320.000000,771.611938,184171800
2020-02-17,1325.000000,1360.000000,1290.000000,1310.000000,765.766357,169289500
2020-02-24,1285.000000,1310.000000,1085.000000,1155.000000,675.160461,234265600
2020-03-02,1175.000000,1225.000000,1100.000000,1160.000000,678.083191,314747800
2020-03-09,1060.000000,1085.000000,775.000000,830.000000,485.180145,369945900
2020-03-16,830.000000,830.000000,610.000000,745.000000,435.493073,329533300
2020-03-23,725.000000,1050.000000,695.000000,990.000000,578.708862,391563300
2020-03-30,970.000000,1100.000000,925.000000,1100.000000,643.009888,240515900
2020-04-06,1110.000000,1200.000000,1000.000000,1040.000000,607.936646,169997600
2020-04-13,1050.000000,1100.000000,975.000000,1035.000000,605.013855,136856500
2020-04-20,1030.000000,1045.000000,870.000000,875.000000,511.485138,290339500
2020-04-27,900.000000,945.000000,875.000000,920.000000,537.790100,271551300
2020-05-04,920.000000,1030.000000,870.000000,1025.000000,599.168335,369809300
2020-05-11,1040.000000,1060.000000,910.000000,925.000000,540.712891,284113600
2020-05-18,935.000000,1065.000000,930.000000,980.000000,572.863342,203417900
2020-05-25,980.000000,1100.000000,975.000000,1100.000000,643.009888,374258200
2020-06-01,1100.000000,1185.000000,1085.000000,1100.000000,643.009888,387266500
2020-06-08,1110.000000,1240.000000,1010.000000,1060.000000,644.023254,353216500
2020-06-15,1070.000000,1095.000000,1010.000000,1040.000000,631.871826,252234100
2020-06-22,1050.000000,1055.000000,990.000000,1015.000000,616.682617,298399700
2020-06-29,1015.000000,1080.000000,990.000000,1040.000000,631.871826,465842600
2020-07-06,1050.000000,1125.000000,1035.000000,1085.000000,659.212341,406015100
2020-07-13,1085.000000,1180.000000,1080.000000,1155.000000,701.742310,478196800
2020-07-20,1155.000000,1165.000000,1085.000000,1090.000000,662.250244,259364600
2020-07-27,1090.000000,1125.000000,1070.000000,1085.000000,659.212341,185984400
2020-08-03,1090.000000,1130.000000,1010.000000,1095.000000,665.288086,258955800
2020-08-10,1095.000000,1170.000000,1095.000000,1115.000000,677.439514,287995800
2020-08-17,1115.000000,1135.000000,1100.000000,1115.000000,677.439514,114100000
2020-08-24,1115.000000,1160.000000,1090.000000,1145.000000,695.666626,341950500
2020-08-31,1160.000000,1230.000000,1080.000000,1205.000000,732.120728,655855000
2020-09-07,1205.000000,1280.000000,1080.000000,1180.000000,716.931396,491722500
2020-09-14,1200.000000,1220.000000,1125.000000,1145.000000,695.666626,295269400
2020-09-21,1155.000000,1190.000000,1125.000000,1140.000000,692.628723,265434500
2020-09-28,1150.000000,1185.000000,1110.000000,1140.000000,692.628723,242211200
2020-10-05,1150.000000,1155.000000,1110.000000,1115.000000,677.439514,269059300
2020-10-12,1120.000000,1230.000000,1090.000000,1220.000000,741.234192,507931700
2020-10-19,1240.000000,1240.000000,1140.000000,1145.000000,695.666626,305045000
2020-10-26,1145.000000,1155.000000,1125.000000,1125.000000,683.515198,74167400
2020-11-02,1120.000000,1165.000000,1100.000000,1140.000000,692.628723,290490300
2020-11-09,1150.000000,1205.000000,1120.000000,1165.000000,707.817932,514616000
2020-11-16,1180.000000,1260.000000,1165.000000,1215.000000,738.196289,593916900
2020-11-23,1230.000000,1410.000000,1225.000000,1390.000000,844.520996,807023600
2020-11-30,1400.000000,1475.000000,1295.000000,1435.000000,871.861572,1307672600
2020-12-07,1500.000000,1600.000000,1475.000000,1535.000000,932.618469,1122927400
2020-12-14,1560.000000,1585.000000,1455.000000,1480.000000,899.202271,894511600
2020-12-21,1490.000000,1595.000000,1400.000000,1490.000000,905.277893,660045300
2020-12-28,1515.000000,1540.000000,1425.000000,1430.000000,868.823853,280469700
2021-01-04,1430.000000,1485.000000,1340.000000,1445.000000,877.937256,790845500
2021-01-11,1490.000000,1540.000000,1450.000000,1455.000000,884.013000,858195600
2021-01-18,1450.000000,1485.000000,1345.000000,1350.000000,820.218262,399369100
2021-01-25,1350.000000,1350.000000,1160.000000,1200.000000,729.082886,793681300
2021-02-01,1205.000000,1265.000000,1150.000000,1210.000000,735.158508,1037290600
2021-02-08,1240.000000,1255.000000,1195.000000,1215.000000,738.196289,446172100
2021-02-15,1230.000000,1240.000000,1160.000000,1180.000000,716.931396,395030100
2021-02-22,1195.000000,1230.000000,1175.000000,1180.000000,716.931396,508896500
2021-03-01,1195.000000,1235.000000,1175.000000,1180.000000,716.931396,675792200
2021-03-08,1190.000000,1225.000000,1160.000000,1210.000000,735.158508,382609600
2021-03-15,1225.000000,1300.000000,1205.000000,1300.000000,789.839722,892842700
2021-03-22,1305.000000,1340.000000,1190.000000,1220.000000,741.234192,604233700
2021-03-29,1230.000000,1235.000000,1160.000000,1180.000000,716.931396,277036700
2021-04-05,1195.000000,1230.000000,1180.000000,1205.000000,732.120728,216629000
2021-04-12,1210.000000,1215.000000,1160.000000,1185.000000,719.969360,217643600
2021-04-19,1185.000000,1205.000000,1170.000000,1200.000000,729.082886,224806900
2021-04-26,1200.000000,1260.000000,1185.000000,1245.000000,756.423401,280658800
2021-05-03,1260.000000,1260.000000,1180.000000,1185.000000,719.969360,360509600
2021-05-10,1195.000000,1220.000000,1190.000000,1195.000000,766.698425,124156200
2021-05-17,1210.000000,1215.000000,1160.000000,1165.000000,747.450745,199276100
2021-05-24,1190.000000,1195.000000,1160.000000,1170.000000,750.658691,257265900
2021-05-31,1180.000000,1265.000000,1170.000000,1230.000000,789.154053,398489700
2021-06-07,1230.000000,1350.000000,1200.000000,1315.000000,843.689087,549203800
2021-06-14,1320.000000,1405.000000,1280.000000,1310.000000,840.481140,712250300
2021-06-21,1290.000000,1315.000000,1225.000000,1285.000000,824.441406,394823800
2021-06-28,1300.000000,1305.000000,1190.000000,1260.000000,808.401611,363785400
2021-07-05,1265.000000,1300.000000,1210.000000,1250.000000,801.985779,303415900
2021-07-12,1270.000000,1270.000000,1215.000000,1240.000000,795.570007,220855800
2021-07-19,1250.000000,1340.000000,1235.000000,1305.000000,837.273193,345352700
2021-07-26,1300.000000,1365.000000,1255.000000,1335.000000,856.520935,353264600
2021-08-02,1345.000000,1390.000000,1285.000000,1290.000000,827.649353,319143000
2021-08-09,1305.000000,1430.000000,1290.000000,1385.000000,888.600342,396280400
2021-08-16,1385.000000,1400.000000,1260.000000,1265.000000,811.609680,266354200
2021-08-23,1265.000000,1340.000000,1245.000000,1245.000000,798.777832,386875800
2021-08-30,1260.000000,1360.000000,1260.000000,1355.000000,869.352600,485653000
2021-09-06,1365.000000,1380.000000,1325.000000,1350.000000,866.144714,306623000
2021-09-13,1350.000000,1410.000000,1315.000000,1335.000000,856.520935,414340400
2021-09-20,1330.000000,1515.000000,1305.000000,1500.000000,962.382874,699115200
2021-09-27,1515.000000,1830.000000,1505.000000,1780.000000,1142.027832,1353747000
2021-10-04,1830.000000,1980.000000,1720.000000,1815.000000,1164.483398,1527951500
2021-10-11,1820.000000,1940.000000,1815.000000,1860.000000,1193.354858,1066665800
2021-10-18,1845.000000,1895.000000,1645.000000,1735.000000,1113.156372,682680500
2021-10-25,1790.000000,1800.000000,1605.000000,1680.000000,1077.868896,764786400
2021-11-01,1655.000000,1730.000000,1635.000000,1645.000000,1055.413330,324045200
2021-11-08,1650.000000,1745.000000,1650.000000,1685.000000,1081.076782,242608800
2021-11-15,1680.000000,1685.000000,1580.000000,1645.000000,1055.413330,349774800
2021-11-22,1645.000000,1750.000000,1610.000000,1655.000000,1061.829224,396251500
2021-11-29,1640.000000,1835.000000,1610.000000,1815.000000,1164.483398,626231500
2021-12-06,1815.000000,1960.000000,1810.000000,1920.000000,1231.850220,1409746000
2021-12-13,1930.000000,2080.000000,1870.000000,2050.000000,1315.256714,1271919800
2021-12-20,2030.000000,2240.000000,2000.000000,2220.000000,1424.326660,825962000
2021-12-27,2230.000000,2330.000000,2160.000000,2250.000000,1443.574463,826368300
2022-01-03,2170.000000,2450.000000,2170.000000,2430.000000,1675.208130,1060376200
