Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2021-12-06,-0.05882866651145327,-0.0566895968777691,-0.06498051315135653,-0.05508161874040169,-0.004567902081945019,-0.13493660833224053,-0.050547387040252495,-0.03680717362310371,-0.04730969209995671,-0.03893053839684661,-0.06463819814469114,-0.04115365381871289,-0.0640098943775693,-0.08230478354059718,-0.1205426592430991,-0.033758535307028145,0.0005734889156973483,-0.06968788796347504,-0.09557387425671851,-0.13593406312260498,-0.10573300361942493,-0.08610432857213103,-0.08677874016673429
2021-12-13,-0.0712882927587424,-0.1082213705856966,-0.0878715700778587,-0.10905995744453384,0.0052891542681358095,-0.11798747494227513,-0.0757090369175791,-0.10539734613885454,-0.07901393172265768,-0.06046573923213465,-0.07576322842840717,-0.09092692536436825,-0.07739933943523146,-0.15095540224153142,-0.11579283429776539,-0.07519750508789395,-0.12757538116731443,-0.09131345827811245,-0.1095114650611472,-0.04004158076820115,-0.07192766300740193,-0.08610432857213103,-0.10149845466927801
2021-12-20,-0.027527511722238468,-0.10867615283037503,-0.09074468504379327,-0.07211908754297386,0.02050758213027215,-0.16160321752491125,-0.046210456838124386,-0.048845082415296844,-0.06452661802810898,-0.11395946569679209,-0.07577689535211592,-0.07986843207039701,-0.14844679374871728,-0.07595793636004751,-0.1206827619481073,-0.10383672630475409,-0.052321906799666154,-0.04780762088026193,-0.11655294774481942,-0.0964599650522557,-0.1113195435895392,-0.10784338576309706,-0.10517481916552487
2021-12-27,-0.10962347125247499,-0.08271890198750688,-0.08508713496499606,-0.05535341597654415,-0.04890553802650921,-0.13493660833224053,-0.054780425728407994,-0.09858737195212319,-0.08399731175244184,-0.05544376579430858,-0.06835568672615751,-0.0800041701974828,-0.05633630425651302,-0.09552065909732806,-0.10112220867098594,-0.029694136375113908,-0.08579859184256174,-0.07429880811006918,-0.10611300627281231,-0.053723131023632645,-0.11183031896440597,-0.06070750811244309,-0.09784882731330438
2022-01-03,-0.0011954907663720704,-0.08712435525113062,-0.06210696238691435,-0.0657101393275829,0.09803925909043476,-0.0869914018931881,-0.08897292830120049,-0.005603407627921893,-0.03478743357676416,-0.019001125289975593,-0.02392505549841191,-0.05247515549010101,-0.08191118017697428,-0.09439200556237078,-0.09148561635373405,0.02356442970712587,-0.03760603964188876,-0.07002976667301498,-0.09900827731121445,-0.08703098894991552,-0.10066904386502938,-0.0613366122734227,-0.06832850947024852
2022-01-10,-0.08656670839804129,-0.0827384405640811,-0.09630632322931895,-0.07289616304979801,-0.12826284078247308,-0.10879280722429163,0.0050013544610022775,-0.10204775772062236,-0.062169508762040845,-0.10125826502821893,-0.06853959071734057,-0.05661236429122746,-0.07843590174501246,-0.03464124948405507,-0.11333696844584891,-0.07152102932749842,-0.06437004728573988,-0.18670149967341676,-0.08483643777495689,-0.03494057336057839,-0.07122178490408125,-0.061935069220494535,-0.08351194057137926
2022-01-17,-0.14866357566234614,-0.10895827514966895,-0.09079338671119005,-0.06263122962433038,-0.044797852689590134,-0.12219784968020919,0.0008109188599065009,0.04029750067635795,-0.03355279460035042,-0.0930997727781198,-0.061509824495244406,-0.07213149310116235,-0.06736575382816311,-0.09658322415739314,-0.11334267792803472,-0.12501200407191698,-0.08095771785248902,-0.06370501979959454,-0.08514533171249863,-0.06381779662860716,-0.0715312557407932,-0.08020472029769922,-0.09784882731330438
2022-01-24,-0.091085084934207,-0.10944585597056379,-0.08222187708409942,-0.06635754570227997,-0.0754062793135658,-0.1569491892778183,-0.1173248772073586,-0.013320464070178957,-0.08313202757723014,-0.144046575629787,-0.02677695717359725,-0.08372943420781648,-0.044977618019479845,-0.10615917875674348,-0.11814455524199181,-0.11333034854726025,-0.08846645985213093,-0.15111523939309746,-0.054621809262243054,0.015485985132636701,-0.08897317324352748,-0.10663211939239449,-0.08018093840617016
2022-01-31,-0.059479199799655574,-0.0825583097478161,-0.08798566053931786,-0.022612885069888407,-0.106278799593439,-0.14136742916527267,-0.04626524641229443,-0.03387435159455877,-0.07400785057359092,-0.0832050495888516,-0.09540653926679728,-0.06044229143137042,-0.06736575382816311,-0.1277786725424837,-0.09404207676317707,-0.05936421469490953,-0.07177742275266959,-0.03854204646025784,-0.1254427026638069,-0.14625384588668194,-0.020401668951755866,-0.0741283216010802,-0.12909884012835252
2022-02-07,-0.12990405972913058,-0.09621527341874182,-0.07932327840012052,-0.002095068297388876,-0.06700626873937587,-0.1219916527617595,-0.04207739846837208,-0.0435401910756923,-0.014956189979856024,-0.09057440117959097,-0.020878630866764405,-0.07995857216232632,-0.06371618445152748,-0.07107621687044637,-0.05394325787987127,-0.03944163720399867,-0.09422086737590236,-0.04180396034863411,-0.06912217954530922,-0.01696590544746586,0.007283414131903379,-0.11864867368503619,-0.0655907491420146
2022-02-14,-0.05882866651145327,-0.05960116593037047,-0.09667268262922066,-0.055306820794298446,-0.030161133873922386,-0.12215701636252341,-0.02754361289560156,-0.06139736082380321,-0.07820175217775648,-0.005653954316806195,-0.03635887188420946,-0.06434841904818417,-0.005547632276261524,-0.05755958237636101,-0.11544467158416856,-0.03347672844727116,-0.07719050538765533,0.07165047850466842,-0.0863857059191018,-0.012648679246810637,-0.1279974465536472,-0.10751106290662395,-0.08048775442398207
2022-02-21,-0.21988265035377144,-0.05141026167471975,-0.08515447660240269,-0.07232530175994317,0.03133087903614029,-0.11916368990011561,0.049392639370842734,-0.008765826803773143,-0.08060194574110922,-0.042526370433387625,-0.06893843334955159,-0.0957364803029867,-0.08106435818759149,-0.05476842673306921,-0.08386214793470899,-0.04377007603980891,-0.10852591330720714,0.0010599668504410603,-0.12167520695305281,0.0861133908638864,-0.18541991976198557,-0.0579793430632425,-0.026176386272359548
2022-02-28,-0.1213765244048183,-0.11729685086077858,-0.16163360773648036,-0.13177807483899423,0.17839718287714923,-0.15357026912728733,-0.05264822845515291,0.030269357882787278,-0.053140898735068984,-0.06279671645205247,-0.08457316352567686,-0.08844661964143913,0.019439804468623936,-0.008171199867638992,-0.08457687640735041,-0.1122330432483825,-0.10784841736905044,0.04246271654416321,-0.10906052270425595,0.026946528046027193,-0.07211932620573179,-0.08914383226432922,0.029539645524154196
2022-03-07,-0.011027701631393577,0.0284314294730693,-0.11736569449171283,-0.01795479433302056,-0.07557716353544908,-0.12860747473380552,0.08161100083422204,-0.09193175699130807,-0.023783743799276266,-0.009816672808726154,-0.06574403318484474,-0.07240064969531984,-0.16960218706618968,-0.10937105114421393,-0.16876603638692783,0.008963728443913535,-0.10698358314047147,-0.03256945597262319,-0.10256695141880992,-0.1430710313248869,-0.13317200580319277,-0.10134817883597526,-0.11479800882201344
2022-03-14,-0.16607840268047538,-0.06720426463542085,-0.07891056418257866,-0.08111417996299403,-0.155752368916257,-0.14122593593602684,-0.10570947865534527,-0.11651547222190695,-0.07785903980750696,-0.012482150258232669,-0.028048027305557513,-0.07241765493307456,-0.08515937173016995,-0.143273534549143,-0.028778514574505157,-0.0900530905390498,-0.06733747429744892,-0.11272824181056419,-0.06661924699878877,-0.07142121338112002,-0.08319287945969255,-0.07681651549467762,-0.1811821158676166
2022-03-21,-0.07432035552721675,-0.08712435525113062,-0.12512618783270554,-0.074473459832825,-0.025654387293451042,-0.12860747473380552,0.128386261594902,-0.09473074301414253,-0.07137097683593029,0.038999637227010456,-0.08110922934533145,-0.10977927368788504,-0.04200342362883068,-0.060122442795576395,-0.08256621639290636,-0.06582249113150544,-0.05246525439042034,0.051829649214081605,-0.11203062653397458,-0.011187917027844899,-0.054490375326093674,-0.061564374369288646,-0.05709649265791286
2022-03-28,-0.009668786955674663,-0.04024920973996017,-0.04429086230252596,-0.009609411012765863,-0.06596534647107388,-0.1380812064664595,-0.045348954737756436,-0.11312158010127682,-0.053691317986512374,-0.057361835372842715,-0.05671727316871096,-0.02066630038531153,-0.08503362200905405,-0.11071535913234594,-0.10670397308548059,-0.06269748652184053,0.00033596071710999265,-0.11753187667365729,-0.05155479843066704,-0.058131494144701826,-0.08897317324352748,-0.11903842498897645,-0.09483671469480429
2022-04-04,-0.07001803175138124,-0.042348194728479296,-0.09218868083402273,-0.06667710479694072,0.062135900124572596,-0.1292197196540894,0.04517790757782372,-0.04321538728063468,-0.06696568143352465,-0.06820221926629348,-0.044634177967123614,-0.0558888277806055,-0.06376858118529259,0.007661736470538069,-0.1363202613444015,-0.06896708840334458,-0.0864696241666419,0.054396862908049445,-0.12478915556527173,-0.11548292653355603,-0.10008425120980678,-0.1077761608680632,-0.016767858878019043
2022-04-11,-0.02402098395083921,-0.10498155778642261,-0.11913461127242317,-0.14929528105802198,-0.014950659189673643,-0.15404491911647622,0.00015701100426782078,-0.12389736120178862,-0.0451315152229461,-0.05192711059779036,-0.07504056679758193,-0.06828542530979037,-0.09603953416574294,-0.05356276947233814,-0.12613464568530836,-0.10055237037101909,-0.10391805617230483,-0.06828374644075964,-0.10581374193397089,0.08281683149279566,-0.11144515325314795,-0.08293978285952865,-0.050626510876555036
2022-04-18,-0.14918934361106997,-0.06166974115509029,-0.0648002763257047,-0.02962625711269446,-0.09263057666309871,-0.11220930970404575,-0.055783026356423154,-0.00425441760680912,-0.07978627858637342,-0.0036569434617955004,0.041022027956682125,-0.03971400706525502,-0.045225693962910304,-0.14585614921654827,-0.0646947096529344,-0.07253356681826677,-0.05554655540813254,-0.0755293330042436,-0.024391068287864776,-0.10486771171509508,-0.08322602822876533,-0.09241345514986211,-0.11906900111763166
2022-04-25,-0.09809977832939212,-0.012656335980315028,-0.03770123463465788,0.014749572610442456,-0.021920746304893934,-0.10319056943226923,-0.13440921312001683,-0.07040660133355481,-0.06696568143352465,0.02349780093181604,-0.08544213443224476,-0.06828542530979037,-0.02043425669629982,0.008006978990498223,-0.0856873009122376,-0.05938622328315317,0.06974081060625818,-0.11223590905921423,-0.02099592571314604,-0.027401891106891244,-0.11754455128622675,-0.0448345474852896,-0.06261855370477645
2022-05-02,-0.0793204257613496,-0.08712435525113062,-0.08222187708409942,-0.051917047725330186,-0.062419153646117054,-0.13493660833224053,-0.05264822845515291,-0.06139736082380321,-0.06696568143352465,-0.06279671645205247,-0.07207317530762387,-0.06828542530979037,-0.06736575382816311,-0.09552065909732806,-0.11095031107145821,-0.06269748652184053,-0.06437004728573988,-0.061140933522957255,-0.10256695141880992,-0.0686485730484064,-0.08897317324352748,-0.08610432857213103,-0.09784882731330438
2022-05-09,-0.13195203256099833,-0.14653027010351716,-0.01009077155088775,-0.06754205791589446,-0.1013412769819021,-0.23339821918512027,-0.10744277506826669,-0.0704881895470284,-0.14488779404709362,-0.12354453250572998,-0.17776423086386056,-0.04447582243222031,-0.036331163568930055,-0.09717227853138406,-0.23826033843875888,-0.09570083666856714,0.16956302590963895,-0.164987085069784,-0.23105860409682147,0.04842882188267776,-0.14191437057132406,-0.1104945684954083,-0.10308447997600836
2022-05-16,-0.05911839417182699,-0.06084068615127171,-0.09751239442708956,-0.04398053461531288,-0.031266566645176685,-0.12469757812844895,0.10314887957585586,-0.03387435159455877,-0.08809238634477899,-0.042896143736815426,-0.008436762790147448,-0.06828542530979037,-0.013854154208248634,-0.106273445939103,-0.06859742041465351,-0.02174179116447854,-0.012286762410446198,0.0075285259891654105,-0.07692590639848487,-0.02688339514370426,-0.07655069670040458,-0.07047938145183076,-0.03205924402231122
2022-05-23,-0.10407291496218699,-0.07308923564695137,-0.010793420696725925,0.0032010988305432517,-0.06374809603293141,-0.11128793446077068,-0.07459181300164172,-0.016754467700326854,-0.03579066035790389,-0.055769114606148126,-0.023640147117216584,-0.07216139256574478,0.06279288406804275,-0.07879814540094739,-0.08611954702525622,-0.049582712704166296,-0.12179582104347537,-0.069173012430108,-0.09006694220758685,-0.07470001313952974,-0.05829838530993013,-0.09533506717448571,-0.006490772188768507
2022-05-30,-0.06409198988115875,-0.07674370924234143,-0.08801883389489093,0.007784404011829053,0.05150483069155143,-0.13163642030403522,-0.06867381424108496,-0.06139736082380321,-0.06464012794808859,-0.008609394265518808,-0.09924703666449926,-0.029374936093886805,-0.0617477868732481,-0.023152185753825896,-0.1153556523279153,0.008499901121450229,-0.07277325967961541,-0.04899514692037478,-0.09022132998172541,-0.004721647526778686,-0.08512804003670892,-0.09231548767534038,-0.05033751450639637
2022-06-06,-0.16432040402168016,-0.13849424995653314,-0.09096831563086846,-0.08008600684372519,-0.0879873463346158,-0.16783128741448738,-0.08847886355471477,-0.0015684204096966317,-0.13425097453870205,0.054025609467629424,-0.14469894617528684,-0.03832289098146052,-0.12881815719605938,-0.1077906060151524,-0.13749895313852262,-0.05061293640346502,-0.05801431511953144,-0.14514096679236055,-0.10561563567579993,-0.10512920224325868,-0.16635411022587077,-0.04819287288039088,-0.251196623236701
2022-06-13,-0.1995390685483375,-0.08351423891067435,-0.07633948829515866,-0.06278669513504492,-0.21110726381919942,-0.11452848217776901,-0.12021582763378488,-0.01301024566506493,-0.004603558145046968,-0.13811047815645222,-0.08713338787213516,-0.07555822973220522,0.084826619792874,-0.20111070797365288,-0.11776851582473587,-0.11642879394040899,-0.08542259321745656,-0.12524210607467956,-0.11479944168846881,-0.12432789591646794,-0.15994094202834996,-0.08610432857213103,0.01989904867674927
2022-06-20,-0.08632240439941,-0.12669270296224555,0.020117288106158454,0.06529907357378967,-0.04529581881296163,-0.1382697986346506,-0.1396047220666726,-0.06908975959096841,-0.059684163246995534,-0.10352073449744874,-0.07513131273536773,-0.031655319811298044,-0.12292132335646953,-0.07902759250421272,-0.11781526062063037,-0.08793405479292109,0.008748396667576916,-0.1274916366948754,-0.0747031193998973,-0.05607004572527592,-0.047306480947064675,-0.03379667164703527,-0.0013339808278471088
2022-06-27,-0.08573062881187024,-0.1095962261802297,-0.09017940263941235,-0.15027763378433395,-0.14659418095295973,-0.16503709103824027,-0.2034418718164743,-0.13891681321630833,-0.0982909408748056,-0.15713636950178828,-0.10888300087480991,-0.07535248258994093,-0.1261892989048805,-0.19031149844861112,-0.15703333106127376,-0.09533138876096574,-0.07975936235845334,-0.1728160667074865,-0.1869042962714921,-0.13619506591022928,-0.1156399099105717,-0.10072418459577938,-0.1883133879058018
2022-07-04,-0.05351401557743787,-0.17141563679529914,-0.0742005213858292,-0.08100797447722569,-0.02197804422443317,-0.1487296874260945,-0.06199402711035648,-0.10341392082859513,-0.06945327659191956,-0.0002966800773807482,-0.10392024975769872,-0.06828542530979037,-0.09236568595882831,-0.05967157653304174,-0.09645750785807312,-0.08289955708369205,-0.051947668468639366,-0.08114091133965341,-0.11901429596609095,0.007121666279737912,-0.013630673243520727,-0.09500647929633833,-0.04139724023407601
2022-07-11,-0.14221349428355726,-0.0913083650811345,-0.09017940263941235,-0.09686089605281661,-0.08715410756574504,-0.1559156634427935,-0.15264827526092203,-0.10525710355391871,-0.03205297364288738,-0.06769871983879698,-0.11483637741536686,-0.08607908953545279,-0.0865965655939238,-0.03814366975542223,-0.1323789547752075,-0.03864245375434898,-0.07664000405182265,-0.16318179557543744,-0.14270075830010123,-0.04697687761649634,0.038415309318074145,-0.08011625468638096,-0.0953043720876591
2022-07-18,-0.11287746520349043,-0.06611600598569568,-0.07687430665646008,-0.02838762063945361,0.03540691383625172,-0.08850804533224288,0.14232032251075002,0.011997248288375444,-0.047688578593900285,0.0012427012583823976,-0.013653952864710231,-0.04654630351988204,-0.018346182183767587,-0.05934492113731245,-0.0720208471079364,-0.025784764267407542,-0.029173399515304135,0.09470328522774706,-0.008490341712351218,-0.005769739171346336,-0.032475915009197096,-0.0652709734395407,-0.06992993938229555
2022-07-25,-0.09320929260977376,-0.045971998676196515,-0.14339204728348484,-0.051917047725330186,0.010187990553421788,-0.13152357488994704,0.017527246602345864,-0.018662404763564185,-0.06696568143352465,0.094610707208117,-0.05259265044056012,-0.10374632635144415,-0.02063672175447738,-0.021538983972709994,-0.08987289128751481,-0.07887870389203681,-0.162369965793209,0.03717363958304519,-0.04842681771229776,0.060360575079147535,-0.12640636079695233,-0.14149792972997255,-0.036120446969607395
